Thread Start,main (1)
Variable Write,context=Main:1#run:1,min=0.0
Variable Write,context=Main:1#run:1,d=30.0
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:15,x
Field Read,context=Main$P:12,x
Field Read,context=Main$P:15,y
Field Read,context=Main$P:12,y
Variable Write,context=Main:1#run:1,dist=58.309518948453004
Field Read,context=Main$P:15,x
Field Read,context=Main$P:12,x
Variable Write,context=Main:1#run:1,x1=-50.0
Field Read,context=Main$P:15,y
Field Read,context=Main$P:12,y
Variable Write,context=Main:1#run:1,y1=-30.0
Field Read,context=Main$P:12,x
Field Read,context=Main$P:16,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:12,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,y2=-30.0
Variable Write,context=Main:1#run:1,thita=1.0303768265243125
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Write,context=boolean[]:2,2=true
Variable Write,context=Main:1#run:1,u=boolean[]:2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,res=200.0
Variable Write,context=Main:1#run:1,pre=Main$P:14
Variable Write,context=Main:1#run:1,t=Main$P:12
Variable Write,context=Main:1#run:1,h=Main$P:14
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
Variable Write,context=Main:1#run:1,id=-1
Variable Write,context=Main:1#run:1,min=360.0
Variable Write,context=Main:1#run:1,d=5.36870912E8
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,j=3
Field Read,context=Main$P:15,x
Field Read,context=Main$P:14,x
Field Read,context=Main$P:15,y
Field Read,context=Main$P:14,y
Variable Write,context=Main:1#run:1,dist=50.0
Field Read,context=Main$P:15,x
Field Read,context=Main$P:14,x
Variable Write,context=Main:1#run:1,x1=-50.0
Field Read,context=Main$P:15,y
Field Read,context=Main$P:14,y
Variable Write,context=Main:1#run:1,y1=0.0
Field Read,context=Main$P:14,x
Field Read,context=Main$P:12,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:14,y
Field Read,context=Main$P:12,y
Variable Write,context=Main:1#run:1,y2=-30.0
Variable Write,context=Main:1#run:1,thita=1.5707963267948966
Variable Write,context=Main:1#run:1,id=3
Variable Write,context=Main:1#run:1,min=1.5707963267948966
Variable Write,context=Main:1#run:1,d=50.0
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Write,context=boolean[]:2,3=true
Variable Write,context=Main:1#run:1,u=boolean[]:2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,res=250.0
Variable Write,context=Main:1#run:1,pre=Main$P:15
Variable Write,context=Main:1#run:1,t=Main$P:14
Variable Write,context=Main:1#run:1,h=Main$P:15
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=2>
Variable Delete,method=Main:1#run:1 <name=p,type=Main$P[] (id=101),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=u,type=boolean[] (id=62),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=t,type=Main$P (id=88),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=h,type=Main$P (id=88),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=pre,type=Main$P (id=88),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=9>
Variable Write,context=Main:1#run:1,n=0
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
