Thread Start,main (1)
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:50,ny=0
Variable Write,context=Main#rep:50,nx=0
Variable Write,context=Main#rep:50,i=1
Variable Delete,method=Main#rep:50 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:50 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:50,ty=0
Variable Write,context=Main#rep:50,tx=-1
Field Read,context=Main,h
Variable Write,context=Main#rep:50,cant=true
Variable Delete,method=Main#rep:50 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:50 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:50 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#rep:50 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:50 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:50 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:50 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:50 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:50 <name=cant,type=boolean (id=2),value=<?>,index=10>
Variable Write,context=Main#rep:50,result=10
Method Exit,returner=Main#rep:50,value=10
Variable Write,context=Main#rep:49,m=10
Field Read,context=Main,map
Variable Write,context=Main#rep:49,di=2
Variable Delete,method=Main#rep:49 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:49 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:49 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:49 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:49 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:49 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:49,d=int[]:3
Variable Write,context=Main#rep:49,nx=0
Variable Write,context=Main#rep:49,ny=0
Variable Write,context=Main#rep:49,by=-1
Variable Write,context=Main#rep:49,bx=-1
Variable Write,context=Main#rep:49,cant=false
Variable Write,context=Main#rep:49,i=0
Variable Write,context=Main#rep:49,ty=-1
Variable Write,context=Main#rep:49,tx=0
Variable Write,context=Main#rep:49,cant=true
Variable Delete,method=Main#rep:49 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:49 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:49 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:49,di=3
Variable Delete,method=Main#rep:49 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:49 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:49 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:49 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:49 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:49 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:49,d=int[]:4
Variable Write,context=Main#rep:49,nx=0
Variable Write,context=Main#rep:49,ny=0
Variable Write,context=Main#rep:49,by=-1
Variable Write,context=Main#rep:49,bx=-1
Variable Write,context=Main#rep:49,cant=false
Variable Write,context=Main#rep:49,i=0
Variable Write,context=Main#rep:49,ty=0
Variable Write,context=Main#rep:49,tx=-1
Field Read,context=Main,h
Variable Write,context=Main#rep:49,cant=true
Variable Delete,method=Main#rep:49 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:49 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:49 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#rep:49 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:49 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:49 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:49 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:49 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:49 <name=cant,type=boolean (id=2),value=<?>,index=10>
Variable Write,context=Main#rep:49,result=10
Method Exit,returner=Main#rep:49,value=10
Variable Delete,method=Main#run:5 <name=i,type=int (id=7),value=<?>,index=1>
Variable Write,context=Main#run:5,res=10
Variable Write,context=Main#run:5,result=true
Method Exit,returner=Main#run:5,value=true
Method Call,caller=Main#main:1,target=Main#run:6
Variable Write,context=Main#run:6,sc=java.util.Scanner (id=369)
Field Write,context=Main,w=13
Field Write,context=Main,h=1
Field Read,context=Main,w
Field Read,context=Main,h
Field Read,context=Main,h
Field Read,context=Main,w
New Object,object=int[][]:7
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[]:15,4=0
Field Write,context=int[]:15,5=0
Field Write,context=int[]:15,6=0
Field Write,context=int[]:15,7=0
Field Write,context=int[]:15,8=0
Field Write,context=int[]:15,9=0
Field Write,context=int[]:15,10=0
Field Write,context=int[]:15,11=0
Field Write,context=int[]:15,12=0
Field Write,context=int[][]:7,0=int[]:15
Field Write,context=Main,map=int[][]:7
Field Read,context=Main,h
Variable Write,context=Main#run:6,i=0
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=0
Variable Write,context=Main#run:6,v=2
Field Write,context=Main,sx=0
Field Write,context=Main,sy=0
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=1
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=0
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=2
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=3
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=4
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=5
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=6
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=7
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=8
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=9
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=10
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=11
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=1
Field Read,context=Main,map
Field Read,context=Main,w
Variable Write,context=Main#run:6,j=12
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#run:6,v=3
Field Write,context=Main,ex=12
Field Write,context=Main,ey=0
Field Read,context=Main,map
Field Read,context=Main,w
Variable Delete,method=Main#run:6 <name=v,type=int (id=7),value=<?>,index=3>
Field Read,context=Main,h
Variable Delete,method=Main#run:6 <name=j,type=int (id=7),value=<?>,index=2>
Field Read,context=Main,sx
Field Read,context=Main,sy
Method Call,caller=Main#run:6,target=Main#rep:59
Variable Write,context=Main#rep:59,t=10
Variable Write,context=Main#rep:59,py=0
Variable Write,context=Main#rep:59,px=0
Variable Write,context=Main#rep:59,m=2147483647
Variable Write,context=Main#rep:59,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:59,d=int[]:1
Variable Write,context=Main#rep:59,nx=0
Variable Write,context=Main#rep:59,ny=0
Variable Write,context=Main#rep:59,by=-1
Variable Write,context=Main#rep:59,bx=-1
Variable Write,context=Main#rep:59,cant=false
Variable Write,context=Main#rep:59,i=0
Variable Write,context=Main#rep:59,ty=1
Variable Write,context=Main#rep:59,tx=0
Field Read,context=Main,h
Variable Write,context=Main#rep:59,cant=true
Variable Delete,method=Main#rep:59 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:59 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:59 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:59,di=1
Variable Delete,method=Main#rep:59 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:59 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:59 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:59 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:59 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:59 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:59,d=int[]:2
Variable Write,context=Main#rep:59,nx=0
Variable Write,context=Main#rep:59,ny=0
Variable Write,context=Main#rep:59,by=-1
Variable Write,context=Main#rep:59,bx=-1
Variable Write,context=Main#rep:59,cant=false
Variable Write,context=Main#rep:59,i=0
Variable Write,context=Main#rep:59,ty=0
Variable Write,context=Main#rep:59,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:59,ny=0
Variable Write,context=Main#rep:59,nx=1
Variable Write,context=Main#rep:59,i=1
Variable Delete,method=Main#rep:59 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:59 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:59,ty=0
Variable Write,context=Main#rep:59,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:59,by=0
Variable Write,context=Main#rep:59,bx=2
Field Read,context=Main,map
Variable Delete,method=Main#rep:59 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:59 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:59 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:59,target=Main#rep:60
Variable Write,context=Main#rep:60,t=9
Variable Write,context=Main#rep:60,py=0
Variable Write,context=Main#rep:60,px=1
Variable Write,context=Main#rep:60,m=2147483647
Variable Write,context=Main#rep:60,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:60,d=int[]:1
Variable Write,context=Main#rep:60,nx=1
Variable Write,context=Main#rep:60,ny=0
Variable Write,context=Main#rep:60,by=-1
Variable Write,context=Main#rep:60,bx=-1
Variable Write,context=Main#rep:60,cant=false
Variable Write,context=Main#rep:60,i=0
Variable Write,context=Main#rep:60,ty=1
Variable Write,context=Main#rep:60,tx=1
Field Read,context=Main,h
Variable Write,context=Main#rep:60,cant=true
Variable Delete,method=Main#rep:60 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:60 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:60 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:60,di=1
Variable Delete,method=Main#rep:60 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:60 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:60 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:60 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:60 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:60 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:60,d=int[]:2
Variable Write,context=Main#rep:60,nx=1
Variable Write,context=Main#rep:60,ny=0
Variable Write,context=Main#rep:60,by=-1
Variable Write,context=Main#rep:60,bx=-1
Variable Write,context=Main#rep:60,cant=false
Variable Write,context=Main#rep:60,i=0
Variable Write,context=Main#rep:60,ty=0
Variable Write,context=Main#rep:60,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:60,ny=0
Variable Write,context=Main#rep:60,nx=2
Variable Write,context=Main#rep:60,i=1
Variable Delete,method=Main#rep:60 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:60 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:60,ty=0
Variable Write,context=Main#rep:60,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:60,by=0
Variable Write,context=Main#rep:60,bx=3
Field Read,context=Main,map
Variable Delete,method=Main#rep:60 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:60 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:60 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:60,target=Main#rep:61
Variable Write,context=Main#rep:61,t=8
Variable Write,context=Main#rep:61,py=0
Variable Write,context=Main#rep:61,px=2
Variable Write,context=Main#rep:61,m=2147483647
Variable Write,context=Main#rep:61,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:61,d=int[]:1
Variable Write,context=Main#rep:61,nx=2
Variable Write,context=Main#rep:61,ny=0
Variable Write,context=Main#rep:61,by=-1
Variable Write,context=Main#rep:61,bx=-1
Variable Write,context=Main#rep:61,cant=false
Variable Write,context=Main#rep:61,i=0
Variable Write,context=Main#rep:61,ty=1
Variable Write,context=Main#rep:61,tx=2
Field Read,context=Main,h
Variable Write,context=Main#rep:61,cant=true
Variable Delete,method=Main#rep:61 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:61 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:61 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:61,di=1
Variable Delete,method=Main#rep:61 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:61 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:61 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:61 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:61 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:61 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:61,d=int[]:2
Variable Write,context=Main#rep:61,nx=2
Variable Write,context=Main#rep:61,ny=0
Variable Write,context=Main#rep:61,by=-1
Variable Write,context=Main#rep:61,bx=-1
Variable Write,context=Main#rep:61,cant=false
Variable Write,context=Main#rep:61,i=0
Variable Write,context=Main#rep:61,ty=0
Variable Write,context=Main#rep:61,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:61,ny=0
Variable Write,context=Main#rep:61,nx=3
Variable Write,context=Main#rep:61,i=1
Variable Delete,method=Main#rep:61 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:61 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:61,ty=0
Variable Write,context=Main#rep:61,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:61,by=0
Variable Write,context=Main#rep:61,bx=4
Field Read,context=Main,map
Variable Delete,method=Main#rep:61 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:61 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:61 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:61,target=Main#rep:62
Variable Write,context=Main#rep:62,t=7
Variable Write,context=Main#rep:62,py=0
Variable Write,context=Main#rep:62,px=3
Variable Write,context=Main#rep:62,m=2147483647
Variable Write,context=Main#rep:62,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:62,d=int[]:1
Variable Write,context=Main#rep:62,nx=3
Variable Write,context=Main#rep:62,ny=0
Variable Write,context=Main#rep:62,by=-1
Variable Write,context=Main#rep:62,bx=-1
Variable Write,context=Main#rep:62,cant=false
Variable Write,context=Main#rep:62,i=0
Variable Write,context=Main#rep:62,ty=1
Variable Write,context=Main#rep:62,tx=3
Field Read,context=Main,h
Variable Write,context=Main#rep:62,cant=true
Variable Delete,method=Main#rep:62 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:62 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:62 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:62,di=1
Variable Delete,method=Main#rep:62 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:62 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:62 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:62 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:62 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:62 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:62,d=int[]:2
Variable Write,context=Main#rep:62,nx=3
Variable Write,context=Main#rep:62,ny=0
Variable Write,context=Main#rep:62,by=-1
Variable Write,context=Main#rep:62,bx=-1
Variable Write,context=Main#rep:62,cant=false
Variable Write,context=Main#rep:62,i=0
Variable Write,context=Main#rep:62,ty=0
Variable Write,context=Main#rep:62,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:62,ny=0
Variable Write,context=Main#rep:62,nx=4
Variable Write,context=Main#rep:62,i=1
Variable Delete,method=Main#rep:62 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:62 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:62,ty=0
Variable Write,context=Main#rep:62,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:62,by=0
Variable Write,context=Main#rep:62,bx=5
Field Read,context=Main,map
Variable Delete,method=Main#rep:62 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:62 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:62 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:62,target=Main#rep:63
Variable Write,context=Main#rep:63,t=6
Variable Write,context=Main#rep:63,py=0
Variable Write,context=Main#rep:63,px=4
Variable Write,context=Main#rep:63,m=2147483647
Variable Write,context=Main#rep:63,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:63,d=int[]:1
Variable Write,context=Main#rep:63,nx=4
Variable Write,context=Main#rep:63,ny=0
Variable Write,context=Main#rep:63,by=-1
Variable Write,context=Main#rep:63,bx=-1
Variable Write,context=Main#rep:63,cant=false
Variable Write,context=Main#rep:63,i=0
Variable Write,context=Main#rep:63,ty=1
Variable Write,context=Main#rep:63,tx=4
Field Read,context=Main,h
Variable Write,context=Main#rep:63,cant=true
Variable Delete,method=Main#rep:63 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:63 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:63 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:63,di=1
Variable Delete,method=Main#rep:63 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:63 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:63 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:63 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:63 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:63 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:63,d=int[]:2
Variable Write,context=Main#rep:63,nx=4
Variable Write,context=Main#rep:63,ny=0
Variable Write,context=Main#rep:63,by=-1
Variable Write,context=Main#rep:63,bx=-1
Variable Write,context=Main#rep:63,cant=false
Variable Write,context=Main#rep:63,i=0
Variable Write,context=Main#rep:63,ty=0
Variable Write,context=Main#rep:63,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:63,ny=0
Variable Write,context=Main#rep:63,nx=5
Variable Write,context=Main#rep:63,i=1
Variable Delete,method=Main#rep:63 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:63 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:63,ty=0
Variable Write,context=Main#rep:63,tx=6
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:63,by=0
Variable Write,context=Main#rep:63,bx=6
Field Read,context=Main,map
Variable Delete,method=Main#rep:63 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:63 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:63 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:63,target=Main#rep:64
Variable Write,context=Main#rep:64,t=5
Variable Write,context=Main#rep:64,py=0
Variable Write,context=Main#rep:64,px=5
Variable Write,context=Main#rep:64,m=2147483647
Variable Write,context=Main#rep:64,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:64,d=int[]:1
Variable Write,context=Main#rep:64,nx=5
Variable Write,context=Main#rep:64,ny=0
Variable Write,context=Main#rep:64,by=-1
Variable Write,context=Main#rep:64,bx=-1
Variable Write,context=Main#rep:64,cant=false
Variable Write,context=Main#rep:64,i=0
Variable Write,context=Main#rep:64,ty=1
Variable Write,context=Main#rep:64,tx=5
Field Read,context=Main,h
Variable Write,context=Main#rep:64,cant=true
Variable Delete,method=Main#rep:64 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:64 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:64 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:64,di=1
Variable Delete,method=Main#rep:64 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:64 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:64 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:64 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:64 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:64 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:64,d=int[]:2
Variable Write,context=Main#rep:64,nx=5
Variable Write,context=Main#rep:64,ny=0
Variable Write,context=Main#rep:64,by=-1
Variable Write,context=Main#rep:64,bx=-1
Variable Write,context=Main#rep:64,cant=false
Variable Write,context=Main#rep:64,i=0
Variable Write,context=Main#rep:64,ty=0
Variable Write,context=Main#rep:64,tx=6
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:64,ny=0
Variable Write,context=Main#rep:64,nx=6
Variable Write,context=Main#rep:64,i=1
Variable Delete,method=Main#rep:64 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:64 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:64,ty=0
Variable Write,context=Main#rep:64,tx=7
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:64,by=0
Variable Write,context=Main#rep:64,bx=7
Field Read,context=Main,map
Variable Delete,method=Main#rep:64 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:64 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:64 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:64,target=Main#rep:65
Variable Write,context=Main#rep:65,t=4
Variable Write,context=Main#rep:65,py=0
Variable Write,context=Main#rep:65,px=6
Variable Write,context=Main#rep:65,m=2147483647
Variable Write,context=Main#rep:65,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:65,d=int[]:1
Variable Write,context=Main#rep:65,nx=6
Variable Write,context=Main#rep:65,ny=0
Variable Write,context=Main#rep:65,by=-1
Variable Write,context=Main#rep:65,bx=-1
Variable Write,context=Main#rep:65,cant=false
Variable Write,context=Main#rep:65,i=0
Variable Write,context=Main#rep:65,ty=1
Variable Write,context=Main#rep:65,tx=6
Field Read,context=Main,h
Variable Write,context=Main#rep:65,cant=true
Variable Delete,method=Main#rep:65 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:65 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:65 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:65,di=1
Variable Delete,method=Main#rep:65 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:65 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:65 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:65 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:65 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:65 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:65,d=int[]:2
Variable Write,context=Main#rep:65,nx=6
Variable Write,context=Main#rep:65,ny=0
Variable Write,context=Main#rep:65,by=-1
Variable Write,context=Main#rep:65,bx=-1
Variable Write,context=Main#rep:65,cant=false
Variable Write,context=Main#rep:65,i=0
Variable Write,context=Main#rep:65,ty=0
Variable Write,context=Main#rep:65,tx=7
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:65,ny=0
Variable Write,context=Main#rep:65,nx=7
Variable Write,context=Main#rep:65,i=1
Variable Delete,method=Main#rep:65 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:65 <name=tx,type=int (id=7),value=<?>,index=13>
