Thread Start,main (1)
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,card=8
Field Read,context=Main:1,p1
Field Write,context=int[]:3,4=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=0
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=card,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=cnt1,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=cnt2,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,n=0
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
