Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=2
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=3
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=yy,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,xx=2
Variable Write,context=Main#main:1,yy=0
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=1
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=2
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,w=2
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main#main:1,zz=1
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,w=1
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main#main:1,zz=2
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,w=1
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,w=2
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=3
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=yy,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#main:1,xx=3
Variable Write,context=Main#main:1,yy=0
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=1
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=2
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,zz=1
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#main:1,yy=3
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,w=1
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main#main:1,zz=1
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,zz=2
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=zz,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=yy,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=xx,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,now=1
Variable Write,context=Main#main:1,i=10
Variable Write,context=Main#main:1,j=0
Variable Write,context=Main#main:1,j=1
Variable Write,context=Main#main:1,map=int[][][]:3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,xx=0
Variable Write,context=Main#main:1,yy=0
Variable Write,context=Main#main:1,zz=0
Variable Write,context=Main#main:1,w=1
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main#main:1,zz=1
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,w=1
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main#main:1,zz=2
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,w=2
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=9
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=10
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=11
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=12
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main#main:1,zz=3
Variable Delete,method=Main#main:1 <name=w,type=int (id=7),value=<?>,index=20>
Variable Write,context=Main#main:1,w=2
Variable Write,context=Main#main:1,k=0
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=1
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=2
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=3
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=4
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=5
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,ok=false
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#main:1,k=6
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=7
Variable Delete,method=Main#main:1 <name=ok,type=boolean (id=2),value=<?>,index=22>
Variable Write,context=Main#main:1,ok=true
Variable Write,context=Main#main:1,k=8
