Thread Start,main (1)
Variable Write,context=Main:1#solve:1,j=4365
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4366
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4367
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4368
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4369
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4370
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4371
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4372
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4373
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4374
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4375
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4376
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4377
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4378
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4379
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4380
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=219
Variable Write,context=Main:1#solve:1,j=4381
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4382
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4383
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4384
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4385
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4386
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4387
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4388
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4389
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4390
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4391
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4392
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4393
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4394
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4395
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4396
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4397
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4398
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4399
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4400
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=220
Variable Write,context=Main:1#solve:1,j=4401
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4402
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4403
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4404
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4405
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4406
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4407
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4408
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4409
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4410
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4411
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4412
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4413
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4414
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4415
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4416
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4417
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4418
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4419
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4420
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=221
Variable Write,context=Main:1#solve:1,j=4421
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4422
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4423
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4424
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4425
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4426
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4427
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4428
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4429
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4430
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4431
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4432
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4433
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4434
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4435
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4436
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4437
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4438
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4439
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4440
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=222
Variable Write,context=Main:1#solve:1,j=4441
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4442
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4443
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4444
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4445
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4446
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4447
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4448
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4449
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4450
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4451
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4452
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4453
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4454
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4455
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4456
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4457
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4458
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4459
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4460
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=223
Variable Write,context=Main:1#solve:1,j=4461
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4462
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4463
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4464
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4465
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4466
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4467
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4468
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4469
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4470
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4471
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4472
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4473
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4474
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4475
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4476
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4477
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4478
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4479
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4480
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=224
Variable Write,context=Main:1#solve:1,j=4481
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4482
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4483
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4484
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4485
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4486
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4487
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4488
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4489
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4490
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4491
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4492
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4493
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4494
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4495
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4496
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4497
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4498
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4499
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4500
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=225
Variable Write,context=Main:1#solve:1,j=4501
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4502
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4503
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4504
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4505
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4506
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4507
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4508
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4509
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4510
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4511
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4512
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4513
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4514
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4515
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4516
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4517
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4518
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4519
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4520
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=226
Variable Write,context=Main:1#solve:1,j=4521
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4522
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4523
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4524
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4525
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4526
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4527
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4528
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4529
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4530
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4531
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4532
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4533
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4534
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4535
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4536
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4537
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4538
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4539
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4540
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=227
Variable Write,context=Main:1#solve:1,j=4541
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4542
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4543
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4544
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4545
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4546
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4547
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4548
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4549
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4550
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4551
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4552
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4553
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4554
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4555
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4556
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4557
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4558
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4559
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4560
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=228
Variable Write,context=Main:1#solve:1,j=4561
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4562
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4563
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4564
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4565
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4566
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4567
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4568
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4569
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4570
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4571
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4572
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4573
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4574
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4575
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4576
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4577
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4578
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4579
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4580
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=229
Variable Write,context=Main:1#solve:1,j=4581
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4582
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4583
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4584
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4585
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4586
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4587
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4588
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4589
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4590
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4591
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4592
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4593
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4594
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4595
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4596
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4597
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4598
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4599
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,start=4600
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#solve:1,k=230
Variable Write,context=Main:1#solve:1,j=4601
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4602
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4603
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4604
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4605
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4606
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4607
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4608
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,j=4609
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Field Read,context=Main:1,A
Variable Write,context=Main:1#solve:1,start=4610
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:1,j=4611
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4612
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4613
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4614
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4615
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4616
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4617
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4618
Field Read,context=Main:1,B
Field Read,context=Main:1,B
Variable Write,context=Main:1#solve:1,j=4619
Field Read,context=Main:1,B
