Thread Start,main (1)
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:6#compareTo:4
Variable Write,context=Main$Node:6#compareTo:4,o=Main$Node:5
Field Read,context=Main$Node:6,edge
Field Read,context=Main$Node:5,edge
Variable Write,context=Main$Node:6#compareTo:4,result=0
Method Exit,returner=Main$Node:6#compareTo:4,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:7#compareTo:5
Variable Write,context=Main$Node:7#compareTo:5,o=Main$Node:6
Field Read,context=Main$Node:7,edge
Field Read,context=Main$Node:6,edge
Variable Write,context=Main$Node:7#compareTo:5,result=0
Method Exit,returner=Main$Node:7#compareTo:5,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:8#compareTo:6
Variable Write,context=Main$Node:8#compareTo:6,o=Main$Node:7
Field Read,context=Main$Node:8,edge
Field Read,context=Main$Node:7,edge
Variable Write,context=Main$Node:8#compareTo:6,result=0
Method Exit,returner=Main$Node:8#compareTo:6,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:9#compareTo:7
Variable Write,context=Main$Node:9#compareTo:7,o=Main$Node:8
Field Read,context=Main$Node:9,edge
Field Read,context=Main$Node:8,edge
Variable Write,context=Main$Node:9#compareTo:7,result=0
Method Exit,returner=Main$Node:9#compareTo:7,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:10#compareTo:8
Variable Write,context=Main$Node:10#compareTo:8,o=Main$Node:9
Field Read,context=Main$Node:10,edge
Field Read,context=Main$Node:9,edge
Variable Write,context=Main$Node:10#compareTo:8,result=0
Method Exit,returner=Main$Node:10#compareTo:8,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:11#compareTo:9
Variable Write,context=Main$Node:11#compareTo:9,o=Main$Node:10
Field Read,context=Main$Node:11,edge
Field Read,context=Main$Node:10,edge
Variable Write,context=Main$Node:11#compareTo:9,result=0
Method Exit,returner=Main$Node:11#compareTo:9,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:12#compareTo:10
Variable Write,context=Main$Node:12#compareTo:10,o=Main$Node:11
Field Read,context=Main$Node:12,edge
Field Read,context=Main$Node:11,edge
Variable Write,context=Main$Node:12#compareTo:10,result=0
Method Exit,returner=Main$Node:12#compareTo:10,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:13#compareTo:11
Variable Write,context=Main$Node:13#compareTo:11,o=Main$Node:12
Field Read,context=Main$Node:13,edge
Field Read,context=Main$Node:12,edge
Variable Write,context=Main$Node:13#compareTo:11,result=0
Method Exit,returner=Main$Node:13#compareTo:11,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:14#compareTo:12
Variable Write,context=Main$Node:14#compareTo:12,o=Main$Node:13
Field Read,context=Main$Node:14,edge
Field Read,context=Main$Node:13,edge
Variable Write,context=Main$Node:14#compareTo:12,result=0
Method Exit,returner=Main$Node:14#compareTo:12,value=0
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:15#compareTo:13
Variable Write,context=Main$Node:15#compareTo:13,o=Main$Node:14
Field Read,context=Main$Node:15,edge
Field Read,context=Main$Node:14,edge
Variable Write,context=Main$Node:15#compareTo:13,result=0
Method Exit,returner=Main$Node:15#compareTo:13,value=0
Method Exit,returner=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Variable Write,context=Main:1#doit:1,sb=java.lang.StringBuilder (id=433)
Field Read,context=Main:1,nlist
Variable Write,context=Main:1#doit:1,node=Main$Node:5
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:6
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:7
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:8
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:9
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:10
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:11
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:12
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:13
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:14
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:15
Field Read,context=Main$Node:15,edge
Variable Delete,method=Main:1#doit:1 <name=node,type=Main$Node (id=94),value=<?>,index=14>
Variable Delete,method=Main:1#doit:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
Field Write,context=Main:1,n=0
Field Read,context=Main:1,n
Method Exit,returner=Main:1#doit:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
