Thread Start,main (1)
Variable Write,context=Main#calc_parse_3:19,number=3
Variable Write,context=Main#calc_parse_3:19,result=3
Method Exit,returner=Main#calc_parse_3:19,value=3
Variable Write,context=Main#calc_parse_2:13,left=3
Method Call,caller=Main#calc_parse_2:13,target=Main#is_empty:48
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:48,result=false
Method Exit,returner=Main#is_empty:48,value=false
Method Call,caller=Main#calc_parse_2:13,target=Main#peek:61
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:61,result=-3
Method Exit,returner=Main#peek:61,value=-3
Method Call,caller=Main#calc_parse_2:13,target=Main#pop:31
Field Read,context=Main,bp
Variable Write,context=Main#pop:31,old=6
Field Read,context=Main,bp
Method Call,caller=Main#pop:31,target=Main#next_index:70
Variable Write,context=Main#next_index:70,index=6
Variable Write,context=Main#next_index:70,result=7
Method Exit,returner=Main#next_index:70,value=7
Field Write,context=Main,bp=7
Field Read,context=Main,queue
Variable Write,context=Main#pop:31,result=-3
Method Exit,returner=Main#pop:31,value=-3
Variable Write,context=Main#calc_parse_2:13,type=-3
Method Call,caller=Main#calc_parse_2:13,target=Main#calc_parse_3:20
Variable Write,context=Main#calc_parse_3:20,mod=19
Method Call,caller=Main#calc_parse_3:20,target=Main#is_empty:49
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:49,result=false
Method Exit,returner=Main#is_empty:49,value=false
Method Call,caller=Main#calc_parse_3:20,target=Main#peek:62
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:62,result=7
Method Exit,returner=Main#peek:62,value=7
Method Call,caller=Main#calc_parse_3:20,target=Main#pop:32
Field Read,context=Main,bp
Variable Write,context=Main#pop:32,old=7
Field Read,context=Main,bp
Method Call,caller=Main#pop:32,target=Main#next_index:71
Variable Write,context=Main#next_index:71,index=7
Variable Write,context=Main#next_index:71,result=8
Method Exit,returner=Main#next_index:71,value=8
Field Write,context=Main,bp=8
Field Read,context=Main,queue
Variable Write,context=Main#pop:32,result=7
Method Exit,returner=Main#pop:32,value=7
Variable Write,context=Main#calc_parse_3:20,number=7
Variable Write,context=Main#calc_parse_3:20,result=7
Method Exit,returner=Main#calc_parse_3:20,value=7
Variable Write,context=Main#calc_parse_2:13,right=7
Variable Write,context=Main#calc_parse_2:13,left=2
Method Call,caller=Main#calc_parse_2:13,target=Main#is_empty:50
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:50,result=false
Method Exit,returner=Main#is_empty:50,value=false
Variable Delete,method=Main#calc_parse_2:13 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_2:13 <name=right,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main#calc_parse_2:13,target=Main#peek:63
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:63,result=-6
Method Exit,returner=Main#peek:63,value=-6
Method Call,caller=Main#calc_parse_2:13,target=Main#peek:64
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:64,result=-6
Method Exit,returner=Main#peek:64,value=-6
Variable Write,context=Main#calc_parse_2:13,result=2
Method Exit,returner=Main#calc_parse_2:13,value=2
Variable Write,context=Main#calc_parse_1:6,right=2
Variable Write,context=Main#calc_parse_1:6,left=0
Method Call,caller=Main#calc_parse_1:6,target=Main#is_empty:51
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:51,result=false
Method Exit,returner=Main#is_empty:51,value=false
Variable Delete,method=Main#calc_parse_1:6 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_1:6 <name=right,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main#calc_parse_1:6,target=Main#peek:65
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:65,result=-6
Method Exit,returner=Main#peek:65,value=-6
Method Call,caller=Main#calc_parse_1:6,target=Main#peek:66
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:66,result=-6
Method Exit,returner=Main#peek:66,value=-6
Variable Write,context=Main#calc_parse_1:6,result=0
Method Exit,returner=Main#calc_parse_1:6,value=0
Variable Write,context=Main#calc_parse_3:17,expr=0
Method Call,caller=Main#calc_parse_3:17,target=Main#peek:67
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:67,result=-6
Method Exit,returner=Main#peek:67,value=-6
Method Call,caller=Main#calc_parse_3:17,target=Main#del:4
Field Read,context=Main,bp
Method Call,caller=Main#del:4,target=Main#next_index:72
Variable Write,context=Main#next_index:72,index=8
Variable Write,context=Main#next_index:72,result=9
Method Exit,returner=Main#next_index:72,value=9
Field Write,context=Main,bp=9
Method Exit,returner=Main#del:4,value=<void>
Variable Write,context=Main#calc_parse_3:17,result=0
Method Exit,returner=Main#calc_parse_3:17,value=0
Variable Write,context=Main#calc_parse_2:11,right=0
Variable Write,context=Main#calc_parse_2:11,result=-2147483648
Method Exit,returner=Main#calc_parse_2:11,value=-2147483648
Variable Write,context=Main#calc_parse_1:5,left=-2147483648
Variable Write,context=Main#calc_parse_1:5,result=-2147483648
Method Exit,returner=Main#calc_parse_1:5,value=-2147483648
Variable Write,context=Main#main:1,result=-2147483648
Variable Write,context=Main#main:1,input=1153: 10 * 3 / 7 + ( 50 + 81 / 22 ) + 11
Variable Delete,method=Main#main:1 <name=in,type=java.lang.String[] (id=59),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=mod,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=result,type=int (id=7),value=<?>,index=5>
New Object,object=java.lang.String[]:6
Field Write,context=java.lang.String[]:6,0=1153
Field Write,context=java.lang.String[]:6,1= 10 * 3 / 7 + ( 50 + 81 / 22 ) + 11
Variable Write,context=Main#main:1,in=java.lang.String[]:6
Method Call,caller=Main#main:1,target=Main#add_stack:5
Variable Write,context=Main#add_stack:5,line= 10 * 3 / 7 + ( 50 + 81 / 22 ) + 11
Method Call,caller=Main#add_stack:5,target=Main#clean:5
Field Write,context=Main,bp=0
Field Write,context=Main,tp=0
Method Exit,returner=Main#clean:5,value=<void>
Variable Write,context=Main#add_stack:5,input=char[35] (id=54)
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=1
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=1
Variable Write,context=Main#add_stack:5,c=0
Variable Write,context=Main#add_stack:5,count=10
Variable Write,context=Main#add_stack:5,count=10
Variable Write,context=Main#add_stack:5,c=
Method Call,caller=Main#add_stack:5,target=Main#push:37
Variable Write,context=Main#push:37,x=10
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:37,target=Main#next_index:73
Variable Write,context=Main#next_index:73,index=0
Variable Write,context=Main#next_index:73,result=1
Method Exit,returner=Main#next_index:73,value=1
Field Write,context=Main,tp=1
Method Exit,returner=Main#push:37,value=<void>
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=*
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:38
Variable Write,context=Main#push:38,x=-3
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:38,target=Main#next_index:74
Variable Write,context=Main#next_index:74,index=1
Variable Write,context=Main#next_index:74,result=2
Method Exit,returner=Main#next_index:74,value=2
Field Write,context=Main,tp=2
Method Exit,returner=Main#push:38,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=3
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=3
Variable Write,context=Main#add_stack:5,c=
Method Call,caller=Main#add_stack:5,target=Main#push:39
Variable Write,context=Main#push:39,x=3
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:39,target=Main#next_index:75
Variable Write,context=Main#next_index:75,index=2
Variable Write,context=Main#next_index:75,result=3
Method Exit,returner=Main#next_index:75,value=3
Field Write,context=Main,tp=3
Method Exit,returner=Main#push:39,value=<void>
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=/
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:40
Variable Write,context=Main#push:40,x=-4
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:40,target=Main#next_index:76
Variable Write,context=Main#next_index:76,index=3
Variable Write,context=Main#next_index:76,result=4
Method Exit,returner=Main#next_index:76,value=4
Field Write,context=Main,tp=4
Method Exit,returner=Main#push:40,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=7
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=7
Variable Write,context=Main#add_stack:5,c=
Method Call,caller=Main#add_stack:5,target=Main#push:41
Variable Write,context=Main#push:41,x=7
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:41,target=Main#next_index:77
Variable Write,context=Main#next_index:77,index=4
Variable Write,context=Main#next_index:77,result=5
Method Exit,returner=Main#next_index:77,value=5
Field Write,context=Main,tp=5
Method Exit,returner=Main#push:41,value=<void>
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=+
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:42
Variable Write,context=Main#push:42,x=-1
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:42,target=Main#next_index:78
Variable Write,context=Main#next_index:78,index=5
Variable Write,context=Main#next_index:78,result=6
Method Exit,returner=Main#next_index:78,value=6
Field Write,context=Main,tp=6
Method Exit,returner=Main#push:42,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=(
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:43
Variable Write,context=Main#push:43,x=-5
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:43,target=Main#next_index:79
Variable Write,context=Main#next_index:79,index=6
Variable Write,context=Main#next_index:79,result=7
Method Exit,returner=Main#next_index:79,value=7
Field Write,context=Main,tp=7
Method Exit,returner=Main#push:43,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=5
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=5
Variable Write,context=Main#add_stack:5,c=0
Variable Write,context=Main#add_stack:5,count=50
Variable Write,context=Main#add_stack:5,count=50
Variable Write,context=Main#add_stack:5,c=
Method Call,caller=Main#add_stack:5,target=Main#push:44
Variable Write,context=Main#push:44,x=50
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:44,target=Main#next_index:80
Variable Write,context=Main#next_index:80,index=7
Variable Write,context=Main#next_index:80,result=8
Method Exit,returner=Main#next_index:80,value=8
Field Write,context=Main,tp=8
Method Exit,returner=Main#push:44,value=<void>
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=+
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:45
Variable Write,context=Main#push:45,x=-1
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:45,target=Main#next_index:81
Variable Write,context=Main#next_index:81,index=8
Variable Write,context=Main#next_index:81,result=9
Method Exit,returner=Main#next_index:81,value=9
Field Write,context=Main,tp=9
Method Exit,returner=Main#push:45,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=8
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=8
Variable Write,context=Main#add_stack:5,c=1
Variable Write,context=Main#add_stack:5,count=80
Variable Write,context=Main#add_stack:5,count=81
Variable Write,context=Main#add_stack:5,c=
Method Call,caller=Main#add_stack:5,target=Main#push:46
Variable Write,context=Main#push:46,x=81
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:46,target=Main#next_index:82
Variable Write,context=Main#next_index:82,index=9
Variable Write,context=Main#next_index:82,result=10
Method Exit,returner=Main#next_index:82,value=10
Field Write,context=Main,tp=10
Method Exit,returner=Main#push:46,value=<void>
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=/
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:47
Variable Write,context=Main#push:47,x=-4
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:47,target=Main#next_index:83
Variable Write,context=Main#next_index:83,index=10
Variable Write,context=Main#next_index:83,result=11
Method Exit,returner=Main#next_index:83,value=11
Field Write,context=Main,tp=11
Method Exit,returner=Main#push:47,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=2
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=2
Variable Write,context=Main#add_stack:5,c=2
Variable Write,context=Main#add_stack:5,count=20
Variable Write,context=Main#add_stack:5,count=22
Variable Write,context=Main#add_stack:5,c=
Method Call,caller=Main#add_stack:5,target=Main#push:48
Variable Write,context=Main#push:48,x=22
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:48,target=Main#next_index:84
Variable Write,context=Main#next_index:84,index=11
Variable Write,context=Main#next_index:84,result=12
Method Exit,returner=Main#next_index:84,value=12
Field Write,context=Main,tp=12
Method Exit,returner=Main#push:48,value=<void>
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=)
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:49
Variable Write,context=Main#push:49,x=-6
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:49,target=Main#next_index:85
Variable Write,context=Main#next_index:85,index=12
Variable Write,context=Main#next_index:85,result=13
Method Exit,returner=Main#next_index:85,value=13
Field Write,context=Main,tp=13
Method Exit,returner=Main#push:49,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=+
Variable Write,context=Main#add_stack:5,count=-1
Method Call,caller=Main#add_stack:5,target=Main#push:50
Variable Write,context=Main#push:50,x=-1
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:50,target=Main#next_index:86
Variable Write,context=Main#next_index:86,index=13
Variable Write,context=Main#next_index:86,result=14
Method Exit,returner=Main#next_index:86,value=14
Field Write,context=Main,tp=14
Method Exit,returner=Main#push:50,value=<void>
Variable Write,context=Main#add_stack:5,c=
Variable Write,context=Main#add_stack:5,count=-1
Variable Write,context=Main#add_stack:5,c=1
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=0
Variable Write,context=Main#add_stack:5,count=1
Variable Write,context=Main#add_stack:5,c=1
Variable Write,context=Main#add_stack:5,count=10
Variable Write,context=Main#add_stack:5,count=11
Variable Delete,method=Main#add_stack:5 <name=c,type=char (id=4),value=<?>,index=3>
Method Call,caller=Main#add_stack:5,target=Main#push:51
Variable Write,context=Main#push:51,x=11
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:51,target=Main#next_index:87
Variable Write,context=Main#next_index:87,index=14
Variable Write,context=Main#next_index:87,result=15
Method Exit,returner=Main#next_index:87,value=15
Field Write,context=Main,tp=15
Method Exit,returner=Main#push:51,value=<void>
Method Exit,returner=Main#add_stack:5,value=<void>
Variable Write,context=Main#main:1,mod=1153
Method Call,caller=Main#main:1,target=Main#calc_parse_1:7
Variable Write,context=Main#calc_parse_1:7,mod=1153
Method Call,caller=Main#calc_parse_1:7,target=Main#calc_parse_2:14
Variable Write,context=Main#calc_parse_2:14,mod=1153
Method Call,caller=Main#calc_parse_2:14,target=Main#calc_parse_3:21
Variable Write,context=Main#calc_parse_3:21,mod=1153
Method Call,caller=Main#calc_parse_3:21,target=Main#is_empty:52
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:52,result=false
Method Exit,returner=Main#is_empty:52,value=false
Method Call,caller=Main#calc_parse_3:21,target=Main#peek:68
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:68,result=10
Method Exit,returner=Main#peek:68,value=10
Method Call,caller=Main#calc_parse_3:21,target=Main#pop:33
Field Read,context=Main,bp
Variable Write,context=Main#pop:33,old=0
Field Read,context=Main,bp
Method Call,caller=Main#pop:33,target=Main#next_index:88
Variable Write,context=Main#next_index:88,index=0
Variable Write,context=Main#next_index:88,result=1
Method Exit,returner=Main#next_index:88,value=1
Field Write,context=Main,bp=1
Field Read,context=Main,queue
Variable Write,context=Main#pop:33,result=10
Method Exit,returner=Main#pop:33,value=10
Variable Write,context=Main#calc_parse_3:21,number=10
Variable Write,context=Main#calc_parse_3:21,result=10
Method Exit,returner=Main#calc_parse_3:21,value=10
Variable Write,context=Main#calc_parse_2:14,left=10
Method Call,caller=Main#calc_parse_2:14,target=Main#is_empty:53
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:53,result=false
Method Exit,returner=Main#is_empty:53,value=false
Method Call,caller=Main#calc_parse_2:14,target=Main#peek:69
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:69,result=-3
Method Exit,returner=Main#peek:69,value=-3
Method Call,caller=Main#calc_parse_2:14,target=Main#pop:34
Field Read,context=Main,bp
Variable Write,context=Main#pop:34,old=1
Field Read,context=Main,bp
Method Call,caller=Main#pop:34,target=Main#next_index:89
Variable Write,context=Main#next_index:89,index=1
Variable Write,context=Main#next_index:89,result=2
Method Exit,returner=Main#next_index:89,value=2
Field Write,context=Main,bp=2
Field Read,context=Main,queue
Variable Write,context=Main#pop:34,result=-3
Method Exit,returner=Main#pop:34,value=-3
Variable Write,context=Main#calc_parse_2:14,type=-3
Method Call,caller=Main#calc_parse_2:14,target=Main#calc_parse_3:22
Variable Write,context=Main#calc_parse_3:22,mod=1153
Method Call,caller=Main#calc_parse_3:22,target=Main#is_empty:54
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:54,result=false
Method Exit,returner=Main#is_empty:54,value=false
Method Call,caller=Main#calc_parse_3:22,target=Main#peek:70
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:70,result=3
Method Exit,returner=Main#peek:70,value=3
Method Call,caller=Main#calc_parse_3:22,target=Main#pop:35
Field Read,context=Main,bp
Variable Write,context=Main#pop:35,old=2
Field Read,context=Main,bp
Method Call,caller=Main#pop:35,target=Main#next_index:90
Variable Write,context=Main#next_index:90,index=2
Variable Write,context=Main#next_index:90,result=3
Method Exit,returner=Main#next_index:90,value=3
Field Write,context=Main,bp=3
Field Read,context=Main,queue
Variable Write,context=Main#pop:35,result=3
Method Exit,returner=Main#pop:35,value=3
Variable Write,context=Main#calc_parse_3:22,number=3
Variable Write,context=Main#calc_parse_3:22,result=3
Method Exit,returner=Main#calc_parse_3:22,value=3
Variable Write,context=Main#calc_parse_2:14,right=3
Variable Write,context=Main#calc_parse_2:14,left=30
Method Call,caller=Main#calc_parse_2:14,target=Main#is_empty:55
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:55,result=false
Method Exit,returner=Main#is_empty:55,value=false
Variable Delete,method=Main#calc_parse_2:14 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_2:14 <name=right,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main#calc_parse_2:14,target=Main#peek:71
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:71,result=-4
Method Exit,returner=Main#peek:71,value=-4
Method Call,caller=Main#calc_parse_2:14,target=Main#peek:72
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:72,result=-4
Method Exit,returner=Main#peek:72,value=-4
Method Call,caller=Main#calc_parse_2:14,target=Main#pop:36
Field Read,context=Main,bp
Variable Write,context=Main#pop:36,old=3
Field Read,context=Main,bp
Method Call,caller=Main#pop:36,target=Main#next_index:91
Variable Write,context=Main#next_index:91,index=3
Variable Write,context=Main#next_index:91,result=4
Method Exit,returner=Main#next_index:91,value=4
Field Write,context=Main,bp=4
Field Read,context=Main,queue
Variable Write,context=Main#pop:36,result=-4
Method Exit,returner=Main#pop:36,value=-4
Variable Write,context=Main#calc_parse_2:14,type=-4
Method Call,caller=Main#calc_parse_2:14,target=Main#calc_parse_3:23
Variable Write,context=Main#calc_parse_3:23,mod=1153
Method Call,caller=Main#calc_parse_3:23,target=Main#is_empty:56
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:56,result=false
Method Exit,returner=Main#is_empty:56,value=false
Method Call,caller=Main#calc_parse_3:23,target=Main#peek:73
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:73,result=7
Method Exit,returner=Main#peek:73,value=7
Method Call,caller=Main#calc_parse_3:23,target=Main#pop:37
Field Read,context=Main,bp
Variable Write,context=Main#pop:37,old=4
Field Read,context=Main,bp
Method Call,caller=Main#pop:37,target=Main#next_index:92
Variable Write,context=Main#next_index:92,index=4
Variable Write,context=Main#next_index:92,result=5
Method Exit,returner=Main#next_index:92,value=5
Field Write,context=Main,bp=5
Field Read,context=Main,queue
Variable Write,context=Main#pop:37,result=7
Method Exit,returner=Main#pop:37,value=7
Variable Write,context=Main#calc_parse_3:23,number=7
Variable Write,context=Main#calc_parse_3:23,result=7
Method Exit,returner=Main#calc_parse_3:23,value=7
Variable Write,context=Main#calc_parse_2:14,right=7
Method Call,caller=Main#calc_parse_2:14,target=Main#mod_pow:13
Variable Write,context=Main#mod_pow:13,x=7
Variable Write,context=Main#mod_pow:13,p=1151
Variable Write,context=Main#mod_pow:13,mod=1153
Method Call,caller=Main#mod_pow:13,target=Main#mod_pow:14
Variable Write,context=Main#mod_pow:14,x=7
Variable Write,context=Main#mod_pow:14,p=1150
Variable Write,context=Main#mod_pow:14,mod=1153
Method Call,caller=Main#mod_pow:14,target=Main#mod_pow:15
Variable Write,context=Main#mod_pow:15,x=7
Variable Write,context=Main#mod_pow:15,p=575
Variable Write,context=Main#mod_pow:15,mod=1153
Method Call,caller=Main#mod_pow:15,target=Main#mod_pow:16
Variable Write,context=Main#mod_pow:16,x=7
Variable Write,context=Main#mod_pow:16,p=574
Variable Write,context=Main#mod_pow:16,mod=1153
Method Call,caller=Main#mod_pow:16,target=Main#mod_pow:17
Variable Write,context=Main#mod_pow:17,x=7
Variable Write,context=Main#mod_pow:17,p=287
Variable Write,context=Main#mod_pow:17,mod=1153
Method Call,caller=Main#mod_pow:17,target=Main#mod_pow:18
Variable Write,context=Main#mod_pow:18,x=7
Variable Write,context=Main#mod_pow:18,p=286
Variable Write,context=Main#mod_pow:18,mod=1153
Method Call,caller=Main#mod_pow:18,target=Main#mod_pow:19
Variable Write,context=Main#mod_pow:19,x=7
Variable Write,context=Main#mod_pow:19,p=143
Variable Write,context=Main#mod_pow:19,mod=1153
Method Call,caller=Main#mod_pow:19,target=Main#mod_pow:20
Variable Write,context=Main#mod_pow:20,x=7
Variable Write,context=Main#mod_pow:20,p=142
Variable Write,context=Main#mod_pow:20,mod=1153
Method Call,caller=Main#mod_pow:20,target=Main#mod_pow:21
Variable Write,context=Main#mod_pow:21,x=7
Variable Write,context=Main#mod_pow:21,p=71
Variable Write,context=Main#mod_pow:21,mod=1153
Method Call,caller=Main#mod_pow:21,target=Main#mod_pow:22
Variable Write,context=Main#mod_pow:22,x=7
Variable Write,context=Main#mod_pow:22,p=70
Variable Write,context=Main#mod_pow:22,mod=1153
Method Call,caller=Main#mod_pow:22,target=Main#mod_pow:23
Variable Write,context=Main#mod_pow:23,x=7
Variable Write,context=Main#mod_pow:23,p=35
Variable Write,context=Main#mod_pow:23,mod=1153
Method Call,caller=Main#mod_pow:23,target=Main#mod_pow:24
Variable Write,context=Main#mod_pow:24,x=7
Variable Write,context=Main#mod_pow:24,p=34
Variable Write,context=Main#mod_pow:24,mod=1153
Method Call,caller=Main#mod_pow:24,target=Main#mod_pow:25
Variable Write,context=Main#mod_pow:25,x=7
Variable Write,context=Main#mod_pow:25,p=17
Variable Write,context=Main#mod_pow:25,mod=1153
Method Call,caller=Main#mod_pow:25,target=Main#mod_pow:26
Variable Write,context=Main#mod_pow:26,x=7
Variable Write,context=Main#mod_pow:26,p=16
Variable Write,context=Main#mod_pow:26,mod=1153
Method Call,caller=Main#mod_pow:26,target=Main#mod_pow:27
Variable Write,context=Main#mod_pow:27,x=7
Variable Write,context=Main#mod_pow:27,p=8
Variable Write,context=Main#mod_pow:27,mod=1153
Method Call,caller=Main#mod_pow:27,target=Main#mod_pow:28
Variable Write,context=Main#mod_pow:28,x=7
Variable Write,context=Main#mod_pow:28,p=4
Variable Write,context=Main#mod_pow:28,mod=1153
Method Call,caller=Main#mod_pow:28,target=Main#mod_pow:29
Variable Write,context=Main#mod_pow:29,x=7
Variable Write,context=Main#mod_pow:29,p=2
Variable Write,context=Main#mod_pow:29,mod=1153
Method Call,caller=Main#mod_pow:29,target=Main#mod_pow:30
Variable Write,context=Main#mod_pow:30,x=7
Variable Write,context=Main#mod_pow:30,p=1
Variable Write,context=Main#mod_pow:30,mod=1153
Variable Write,context=Main#mod_pow:30,result=7
Method Exit,returner=Main#mod_pow:30,value=7
Variable Write,context=Main#mod_pow:29,ret=7
Variable Write,context=Main#mod_pow:29,result=49
Method Exit,returner=Main#mod_pow:29,value=49
Variable Write,context=Main#mod_pow:28,ret=49
Variable Write,context=Main#mod_pow:28,result=95
Method Exit,returner=Main#mod_pow:28,value=95
Variable Write,context=Main#mod_pow:27,ret=95
Variable Write,context=Main#mod_pow:27,result=954
Method Exit,returner=Main#mod_pow:27,value=954
Variable Write,context=Main#mod_pow:26,ret=954
Variable Write,context=Main#mod_pow:26,result=399
Method Exit,returner=Main#mod_pow:26,value=399
Variable Write,context=Main#mod_pow:25,result=487
Method Exit,returner=Main#mod_pow:25,value=487
Variable Write,context=Main#mod_pow:24,ret=487
Variable Write,context=Main#mod_pow:24,result=804
Method Exit,returner=Main#mod_pow:24,value=804
Variable Write,context=Main#mod_pow:23,result=1016
Method Exit,returner=Main#mod_pow:23,value=1016
Variable Write,context=Main#mod_pow:22,ret=1016
Variable Write,context=Main#mod_pow:22,result=321
Method Exit,returner=Main#mod_pow:22,value=321
Variable Write,context=Main#mod_pow:21,result=1094
