Thread Start,main (1)
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,p=Main$Pair:232
Field Read,context=Main,city
Field Read,context=Main$Pair:232,num
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Pair:232,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,p=Main$Pair:282
Field Read,context=Main,city
Field Read,context=Main$Pair:282,num
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Pair:282,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,p=Main$Pair:121
Field Read,context=Main,city
Field Read,context=Main$Pair:121,num
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Pair:121,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,p=Main$Pair:157
Field Read,context=Main,city
Field Read,context=Main$Pair:157,num
Field Read,context=Main$Node:19,minCost
Field Read,context=Main$Pair:157,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,p=Main$Pair:311
Field Read,context=Main,city
Field Read,context=Main$Pair:311,num
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Pair:311,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,p=Main$Pair:305
Field Read,context=Main,city
Field Read,context=Main$Pair:305,num
Field Read,context=Main$Node:19,minCost
Field Read,context=Main$Pair:305,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,p=Main$Pair:340
Field Read,context=Main,city
Field Read,context=Main$Pair:340,num
Field Read,context=Main$Node:19,minCost
Field Read,context=Main$Pair:340,ticket
Field Read,context=Main,city
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Pair:117,ticket
Field Read,context=Main$Pair:117,num
Field Read,context=Main,g
Variable Delete,method=Main#dijkstra:5 <name=p,type=Main$Pair (id=115),value=Main$Pair:146,index=9>
Field Read,context=Main$Pair:117,num
Variable Write,context=Main#dijkstra:5,id=0
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main#dijkstra:5,t=159
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.remove(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.remove(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:117#hashCode:444
Field Read,context=Main$Pair:117,num
Field Read,context=Main$Pair:117,ticket
Field Read,context=Main$Pair:117,ticket
Variable Write,context=Main$Pair:117#hashCode:444,result=159
Method Exit,returner=Main$Pair:117#hashCode:444,value=159
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.remove(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#dijkstra:5 <name=min,type=Main$Pair (id=115),value=Main$Pair:163,index=8>
Field Read,context=Main,city
Field Read,context=Main$Node:15,degree
Variable Write,context=Main#dijkstra:5,i=0
Field Read,context=Main,city
Field Read,context=Main$Node:15,neighbor
Variable Write,context=Main#dijkstra:5,nextNode=Main$Node:16
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=0
Variable Write,context=Main#dijkstra:5,nticket=158
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:16,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=1
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=157
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:16,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=2
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=155
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:16,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=3
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=151
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:16,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=4
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=143
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:16,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=5
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=6
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=7
Variable Write,context=Main#dijkstra:5,nticket=31
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:16,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:16,minCost
Field Read,context=Main,n
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,city
Field Read,context=Main$Node:15,degree
Variable Write,context=Main#dijkstra:5,i=1
Variable Delete,method=Main#dijkstra:5 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
Variable Delete,method=Main#dijkstra:5 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,city
Field Read,context=Main$Node:15,neighbor
Variable Write,context=Main#dijkstra:5,nextNode=Main$Node:17
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=0
Variable Write,context=Main#dijkstra:5,nticket=158
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,num
New Object,object=Main$Pair:408
Method Call,caller=Main#dijkstra:5,target=Main$Pair:408#Main$Pair:408
Variable Write,context=Main$Pair:408#Main$Pair:408,num=2
Variable Write,context=Main$Pair:408#Main$Pair:408,ticket=158
Field Write,context=Main$Pair:408,num=2
Field Write,context=Main$Pair:408,ticket=158
Method Exit,returner=Main$Pair:408#Main$Pair:408,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:408#hashCode:445
Field Read,context=Main$Pair:408,num
Field Read,context=Main$Pair:408,ticket
Field Read,context=Main$Pair:408,ticket
Variable Write,context=Main$Pair:408#hashCode:445,result=418
Method Exit,returner=Main$Pair:408#hashCode:445,value=418
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=1
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=157
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,num
New Object,object=Main$Pair:409
Method Call,caller=Main#dijkstra:5,target=Main$Pair:409#Main$Pair:409
Variable Write,context=Main$Pair:409#Main$Pair:409,num=2
Variable Write,context=Main$Pair:409#Main$Pair:409,ticket=157
Field Write,context=Main$Pair:409,num=2
Field Write,context=Main$Pair:409,ticket=157
Method Exit,returner=Main$Pair:409#Main$Pair:409,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:409#hashCode:446
Field Read,context=Main$Pair:409,num
Field Read,context=Main$Pair:409,ticket
Field Read,context=Main$Pair:409,ticket
Variable Write,context=Main$Pair:409#hashCode:446,result=423
Method Exit,returner=Main$Pair:409#hashCode:446,value=423
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:409#equals:1038
Variable Write,context=Main$Pair:409#equals:1038,obj=Main$Pair:312
Variable Write,context=Main$Pair:409#equals:1038,p=Main$Pair:312
Field Read,context=Main$Pair:312,num
Field Read,context=Main$Pair:409,num
Field Read,context=Main$Pair:312,ticket
Field Read,context=Main$Pair:409,ticket
Variable Write,context=Main$Pair:409#equals:1038,result=true
Method Exit,returner=Main$Pair:409#equals:1038,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=2
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=155
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,num
New Object,object=Main$Pair:410
Method Call,caller=Main#dijkstra:5,target=Main$Pair:410#Main$Pair:410
Variable Write,context=Main$Pair:410#Main$Pair:410,num=2
Variable Write,context=Main$Pair:410#Main$Pair:410,ticket=155
Field Write,context=Main$Pair:410,num=2
Field Write,context=Main$Pair:410,ticket=155
Method Exit,returner=Main$Pair:410#Main$Pair:410,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:410#hashCode:447
Field Read,context=Main$Pair:410,num
Field Read,context=Main$Pair:410,ticket
Field Read,context=Main$Pair:410,ticket
Variable Write,context=Main$Pair:410#hashCode:447,result=429
Method Exit,returner=Main$Pair:410#hashCode:447,value=429
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=3
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=151
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,num
New Object,object=Main$Pair:411
Method Call,caller=Main#dijkstra:5,target=Main$Pair:411#Main$Pair:411
Variable Write,context=Main$Pair:411#Main$Pair:411,num=2
Variable Write,context=Main$Pair:411#Main$Pair:411,ticket=151
Field Write,context=Main$Pair:411,num=2
Field Write,context=Main$Pair:411,ticket=151
Method Exit,returner=Main$Pair:411#Main$Pair:411,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:411#hashCode:448
Field Read,context=Main$Pair:411,num
Field Read,context=Main$Pair:411,ticket
Field Read,context=Main$Pair:411,ticket
Variable Write,context=Main$Pair:411#hashCode:448,result=441
Method Exit,returner=Main$Pair:411#hashCode:448,value=441
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:411#equals:1039
Variable Write,context=Main$Pair:411#equals:1039,obj=Main$Pair:283
Variable Write,context=Main$Pair:411#equals:1039,p=Main$Pair:283
Field Read,context=Main$Pair:283,num
Field Read,context=Main$Pair:411,num
Field Read,context=Main$Pair:283,ticket
Field Read,context=Main$Pair:411,ticket
Variable Write,context=Main$Pair:411#equals:1039,result=true
Method Exit,returner=Main$Pair:411#equals:1039,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=4
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=143
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,num
New Object,object=Main$Pair:412
Method Call,caller=Main#dijkstra:5,target=Main$Pair:412#Main$Pair:412
Variable Write,context=Main$Pair:412#Main$Pair:412,num=2
Variable Write,context=Main$Pair:412#Main$Pair:412,ticket=143
Field Write,context=Main$Pair:412,num=2
Field Write,context=Main$Pair:412,ticket=143
Method Exit,returner=Main$Pair:412#Main$Pair:412,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:412#hashCode:449
Field Read,context=Main$Pair:412,num
Field Read,context=Main$Pair:412,ticket
Field Read,context=Main$Pair:412,ticket
Variable Write,context=Main$Pair:412#hashCode:449,result=401
Method Exit,returner=Main$Pair:412#hashCode:449,value=401
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=5
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=6
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=7
Variable Write,context=Main#dijkstra:5,nticket=31
Field Read,context=Main$Node:17,minCost
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:17,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:17,num
New Object,object=Main$Pair:413
Method Call,caller=Main#dijkstra:5,target=Main$Pair:413#Main$Pair:413
Variable Write,context=Main$Pair:413#Main$Pair:413,num=2
Variable Write,context=Main$Pair:413#Main$Pair:413,ticket=31
Field Write,context=Main$Pair:413,num=2
Field Write,context=Main$Pair:413,ticket=31
Method Exit,returner=Main$Pair:413#Main$Pair:413,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:413#hashCode:450
Field Read,context=Main$Pair:413,num
Field Read,context=Main$Pair:413,ticket
Field Read,context=Main$Pair:413,ticket
Variable Write,context=Main$Pair:413#hashCode:450,result=33
Method Exit,returner=Main$Pair:413#hashCode:450,value=33
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,city
Field Read,context=Main$Node:15,degree
Variable Write,context=Main#dijkstra:5,i=2
Variable Delete,method=Main#dijkstra:5 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
Variable Delete,method=Main#dijkstra:5 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,city
Field Read,context=Main$Node:15,neighbor
Variable Write,context=Main#dijkstra:5,nextNode=Main$Node:18
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=0
Variable Write,context=Main#dijkstra:5,nticket=158
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=1
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=157
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=2
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=155
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=3
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=151
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=4
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=143
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=5
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=6
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=7
Variable Write,context=Main#dijkstra:5,nticket=31
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,n
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,city
Field Read,context=Main$Node:15,degree
Variable Write,context=Main#dijkstra:5,i=3
Variable Delete,method=Main#dijkstra:5 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
Variable Delete,method=Main#dijkstra:5 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,city
Field Read,context=Main$Node:15,neighbor
Variable Write,context=Main#dijkstra:5,nextNode=Main$Node:19
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=0
Variable Write,context=Main#dijkstra:5,nticket=158
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:19,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=1
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=157
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:19,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=2
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=155
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:19,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=3
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=151
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:19,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=4
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=143
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
Field Read,context=Main$Node:19,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=5
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=6
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=7
Variable Write,context=Main#dijkstra:5,nticket=31
Field Read,context=Main$Node:19,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:15,cost
