Thread Start,main (1)
Method Call,caller=Main$R:6#adj:10,target=Main$P:57#Main$P:57
Variable Write,context=Main$P:57#Main$P:57,x=100.0
Variable Write,context=Main$P:57#Main$P:57,d=0
Variable Write,context=Main$P:57#Main$P:57,y=100.0
Field Write,context=Main$P:57,x=100.0
Field Write,context=Main$P:57,y=100.0
Field Write,context=Main$P:57,id=0
Method Exit,returner=Main$P:57#Main$P:57,value=<void>
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,y2
New Object,object=Main$P:58
Method Call,caller=Main$R:6#adj:10,target=Main$P:58#Main$P:58
Variable Write,context=Main$P:58#Main$P:58,x=100.0
Variable Write,context=Main$P:58#Main$P:58,d=0
Variable Write,context=Main$P:58#Main$P:58,y=200.0
Field Write,context=Main$P:58,x=100.0
Field Write,context=Main$P:58,y=200.0
Field Write,context=Main$P:58,id=0
Method Exit,returner=Main$P:58#Main$P:58,value=<void>
Field Write,context=Main$P[]:15,0=Main$P:57
Field Write,context=Main$P[]:15,1=Main$P:58
Variable Write,context=Main$R:6#adj:10,p=Main$P[]:15
Field Read,context=Main$L:38,x1
Field Read,context=Main$L:38,y1
New Object,object=Main$P:59
Method Call,caller=Main$R:6#adj:10,target=Main$P:59#Main$P:59
Variable Write,context=Main$P:59#Main$P:59,x=100.0
Variable Write,context=Main$P:59#Main$P:59,d=1
Variable Write,context=Main$P:59#Main$P:59,y=100.0
Field Write,context=Main$P:59,x=100.0
Field Write,context=Main$P:59,y=100.0
Field Write,context=Main$P:59,id=1
Method Exit,returner=Main$P:59#Main$P:59,value=<void>
Field Read,context=Main$L:38,x2
Field Read,context=Main$L:38,y2
New Object,object=Main$P:60
Method Call,caller=Main$R:6#adj:10,target=Main$P:60#Main$P:60
Variable Write,context=Main$P:60#Main$P:60,x=100.0
Variable Write,context=Main$P:60#Main$P:60,d=1
Variable Write,context=Main$P:60#Main$P:60,y=200.0
Field Write,context=Main$P:60,x=100.0
Field Write,context=Main$P:60,y=200.0
Field Write,context=Main$P:60,id=1
Method Exit,returner=Main$P:60#Main$P:60,value=<void>
Field Write,context=Main$P[]:15,2=Main$P:59
Field Write,context=Main$P[]:15,3=Main$P:60
Variable Write,context=Main$R:6#adj:10,p=Main$P[]:15
Method Call,caller=Main$R:6#adj:10,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:58#compareTo:73
Variable Write,context=Main$P:58#compareTo:73,o=Main$P:57
Field Read,context=Main$P:58,x
Field Read,context=Main$P:57,x
Field Read,context=Main$P:57,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:58,y
Field Read,context=Main$P:57,y
Variable Write,context=Main$P:58#compareTo:73,result=1
Method Exit,returner=Main$P:58#compareTo:73,value=1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:59#compareTo:74
Variable Write,context=Main$P:59#compareTo:74,o=Main$P:58
Field Read,context=Main$P:59,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:59,x
Field Read,context=Main$P:59,y
Field Read,context=Main$P:58,y
Variable Write,context=Main$P:59#compareTo:74,result=-1
Method Exit,returner=Main$P:59#compareTo:74,value=-1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:59#compareTo:75
Variable Write,context=Main$P:59#compareTo:75,o=Main$P:58
Field Read,context=Main$P:59,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:59,x
Field Read,context=Main$P:59,y
Field Read,context=Main$P:58,y
Variable Write,context=Main$P:59#compareTo:75,result=-1
Method Exit,returner=Main$P:59#compareTo:75,value=-1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:59#compareTo:76
Variable Write,context=Main$P:59#compareTo:76,o=Main$P:57
Field Read,context=Main$P:59,x
Field Read,context=Main$P:57,x
Field Read,context=Main$P:57,x
Field Read,context=Main$P:59,x
Field Read,context=Main$P:59,y
Field Read,context=Main$P:57,y
Variable Write,context=Main$P:59#compareTo:76,result=0
Method Exit,returner=Main$P:59#compareTo:76,value=0
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:60#compareTo:77
Variable Write,context=Main$P:60#compareTo:77,o=Main$P:59
Field Read,context=Main$P:60,x
Field Read,context=Main$P:59,x
Field Read,context=Main$P:59,x
Field Read,context=Main$P:60,x
Field Read,context=Main$P:60,y
Field Read,context=Main$P:59,y
Variable Write,context=Main$P:60#compareTo:77,result=1
Method Exit,returner=Main$P:60#compareTo:77,value=1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:60#compareTo:78
Variable Write,context=Main$P:60#compareTo:78,o=Main$P:58
Field Read,context=Main$P:60,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:60,x
Field Read,context=Main$P:60,y
Field Read,context=Main$P:58,y
Variable Write,context=Main$P:60#compareTo:78,result=0
Method Exit,returner=Main$P:60#compareTo:78,value=0
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Field Read,context=Main$P:57,id
Field Read,context=Main$P:59,id
Method Call,caller=Main$R:6#adj:10,target=Main$P:59#eq:10
Variable Write,context=Main$P:59#eq:10,p=Main$P:58
Field Read,context=Main$P:59,x
Field Read,context=Main$P:58,x
Field Read,context=Main$P:59,y
Field Read,context=Main$P:58,y
Variable Write,context=Main$P:59#eq:10,result=false
Method Exit,returner=Main$P:59#eq:10,value=false
Variable Write,context=Main$R:6#adj:10,result=true
Method Exit,returner=Main$R:6#adj:10,value=true
Field Read,context=Main:1,adj
Field Read,context=Main:1,adj
Variable Write,context=Main:1#run:1,j=3
Field Read,context=Main:1,adj
Field Read,context=Main:1,c
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main$R:6#adj:11
Variable Write,context=Main$R:6#adj:11,r=Main$R:8
Field Read,context=Main$R:6,l
Field Read,context=Main$R:8,l
Variable Write,context=Main$R:6#adj:11,a=Main$L:33
Variable Write,context=Main$R:6#adj:11,b=Main$L:41
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:33,y2
Field Read,context=Main$L:33,y1
Field Read,context=Main$L:41,x2
Field Read,context=Main$L:41,x1
Field Read,context=Main$L:41,y2
Field Read,context=Main$L:41,y1
Variable Write,context=Main$R:6#adj:11,x1=0
Variable Write,context=Main$R:6#adj:11,y1=100
Variable Write,context=Main$R:6#adj:11,x2=0
Variable Write,context=Main$R:6#adj:11,y2=100
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:41,x1
New Object,object=Main$P[]:16
Field Write,context=Main$P[]:16,0=null
Field Write,context=Main$P[]:16,1=null
Field Write,context=Main$P[]:16,2=null
Field Write,context=Main$P[]:16,3=null
Variable Write,context=Main$R:6#adj:11,p=Main$P[]:16
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:33,y1
New Object,object=Main$P:61
Method Call,caller=Main$R:6#adj:11,target=Main$P:61#Main$P:61
Variable Write,context=Main$P:61#Main$P:61,x=100.0
Variable Write,context=Main$P:61#Main$P:61,d=0
Variable Write,context=Main$P:61#Main$P:61,y=100.0
Field Write,context=Main$P:61,x=100.0
Field Write,context=Main$P:61,y=100.0
Field Write,context=Main$P:61,id=0
Method Exit,returner=Main$P:61#Main$P:61,value=<void>
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,y2
New Object,object=Main$P:62
Method Call,caller=Main$R:6#adj:11,target=Main$P:62#Main$P:62
Variable Write,context=Main$P:62#Main$P:62,x=100.0
Variable Write,context=Main$P:62#Main$P:62,d=0
Variable Write,context=Main$P:62#Main$P:62,y=200.0
Field Write,context=Main$P:62,x=100.0
Field Write,context=Main$P:62,y=200.0
Field Write,context=Main$P:62,id=0
Method Exit,returner=Main$P:62#Main$P:62,value=<void>
Field Write,context=Main$P[]:16,0=Main$P:61
Field Write,context=Main$P[]:16,1=Main$P:62
Variable Write,context=Main$R:6#adj:11,p=Main$P[]:16
Field Read,context=Main$L:41,x1
Field Read,context=Main$L:41,y1
New Object,object=Main$P:63
Method Call,caller=Main$R:6#adj:11,target=Main$P:63#Main$P:63
Variable Write,context=Main$P:63#Main$P:63,x=100.0
Variable Write,context=Main$P:63#Main$P:63,d=1
Variable Write,context=Main$P:63#Main$P:63,y=0.0
Field Write,context=Main$P:63,x=100.0
Field Write,context=Main$P:63,y=0.0
Field Write,context=Main$P:63,id=1
Method Exit,returner=Main$P:63#Main$P:63,value=<void>
Field Read,context=Main$L:41,x2
Field Read,context=Main$L:41,y2
New Object,object=Main$P:64
Method Call,caller=Main$R:6#adj:11,target=Main$P:64#Main$P:64
Variable Write,context=Main$P:64#Main$P:64,x=100.0
Variable Write,context=Main$P:64#Main$P:64,d=1
Variable Write,context=Main$P:64#Main$P:64,y=100.0
Field Write,context=Main$P:64,x=100.0
Field Write,context=Main$P:64,y=100.0
Field Write,context=Main$P:64,id=1
Method Exit,returner=Main$P:64#Main$P:64,value=<void>
Field Write,context=Main$P[]:16,2=Main$P:63
Field Write,context=Main$P[]:16,3=Main$P:64
Variable Write,context=Main$R:6#adj:11,p=Main$P[]:16
Method Call,caller=Main$R:6#adj:11,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:62#compareTo:79
Variable Write,context=Main$P:62#compareTo:79,o=Main$P:61
Field Read,context=Main$P:62,x
Field Read,context=Main$P:61,x
Field Read,context=Main$P:61,x
Field Read,context=Main$P:62,x
Field Read,context=Main$P:62,y
Field Read,context=Main$P:61,y
Variable Write,context=Main$P:62#compareTo:79,result=1
Method Exit,returner=Main$P:62#compareTo:79,value=1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:63#compareTo:80
Variable Write,context=Main$P:63#compareTo:80,o=Main$P:62
Field Read,context=Main$P:63,x
Field Read,context=Main$P:62,x
Field Read,context=Main$P:62,x
Field Read,context=Main$P:63,x
Field Read,context=Main$P:63,y
Field Read,context=Main$P:62,y
Variable Write,context=Main$P:63#compareTo:80,result=-1
Method Exit,returner=Main$P:63#compareTo:80,value=-1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:63#compareTo:81
Variable Write,context=Main$P:63#compareTo:81,o=Main$P:62
Field Read,context=Main$P:63,x
Field Read,context=Main$P:62,x
Field Read,context=Main$P:62,x
Field Read,context=Main$P:63,x
Field Read,context=Main$P:63,y
Field Read,context=Main$P:62,y
Variable Write,context=Main$P:63#compareTo:81,result=-1
Method Exit,returner=Main$P:63#compareTo:81,value=-1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:63#compareTo:82
Variable Write,context=Main$P:63#compareTo:82,o=Main$P:61
Field Read,context=Main$P:63,x
Field Read,context=Main$P:61,x
Field Read,context=Main$P:61,x
Field Read,context=Main$P:63,x
Field Read,context=Main$P:63,y
Field Read,context=Main$P:61,y
Variable Write,context=Main$P:63#compareTo:82,result=-1
Method Exit,returner=Main$P:63#compareTo:82,value=-1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:64#compareTo:83
Variable Write,context=Main$P:64#compareTo:83,o=Main$P:61
Field Read,context=Main$P:64,x
Field Read,context=Main$P:61,x
Field Read,context=Main$P:61,x
Field Read,context=Main$P:64,x
Field Read,context=Main$P:64,y
Field Read,context=Main$P:61,y
Variable Write,context=Main$P:64#compareTo:83,result=0
Method Exit,returner=Main$P:64#compareTo:83,value=0
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:64#compareTo:84
Variable Write,context=Main$P:64#compareTo:84,o=Main$P:62
Field Read,context=Main$P:64,x
Field Read,context=Main$P:62,x
Field Read,context=Main$P:62,x
Field Read,context=Main$P:64,x
Field Read,context=Main$P:64,y
Field Read,context=Main$P:62,y
Variable Write,context=Main$P:64#compareTo:84,result=-1
Method Exit,returner=Main$P:64#compareTo:84,value=-1
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Field Read,context=Main$P:63,id
Field Read,context=Main$P:61,id
Method Call,caller=Main$R:6#adj:11,target=Main$P:61#eq:11
Variable Write,context=Main$P:61#eq:11,p=Main$P:64
Field Read,context=Main$P:61,x
Field Read,context=Main$P:64,x
Field Read,context=Main$P:61,y
Field Read,context=Main$P:64,y
Variable Write,context=Main$P:61#eq:11,result=true
Method Exit,returner=Main$P:61#eq:11,value=true
Variable Write,context=Main$R:6#adj:11,a=Main$L:33
Variable Write,context=Main$R:6#adj:11,b=Main$L:42
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Variable Delete,method=Main$R:6#adj:11 <name=p,type=Main$P[] (id=115),value=<?>,index=7>
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:33,y2
Field Read,context=Main$L:33,y1
Field Read,context=Main$L:42,x2
Field Read,context=Main$L:42,x1
Field Read,context=Main$L:42,y2
Field Read,context=Main$L:42,y1
Variable Write,context=Main$R:6#adj:11,x1=0
Variable Write,context=Main$R:6#adj:11,y1=100
Variable Write,context=Main$R:6#adj:11,x2=100
Variable Write,context=Main$R:6#adj:11,y2=0
Variable Write,context=Main$R:6#adj:11,a=Main$L:33
Variable Write,context=Main$R:6#adj:11,b=Main$L:43
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:33,y2
Field Read,context=Main$L:33,y1
Field Read,context=Main$L:43,x2
Field Read,context=Main$L:43,x1
Field Read,context=Main$L:43,y2
Field Read,context=Main$L:43,y1
Variable Write,context=Main$R:6#adj:11,x1=0
Variable Write,context=Main$R:6#adj:11,y1=100
Variable Write,context=Main$R:6#adj:11,x2=0
Variable Write,context=Main$R:6#adj:11,y2=100
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:43,x1
Variable Write,context=Main$R:6#adj:11,a=Main$L:33
Variable Write,context=Main$R:6#adj:11,b=Main$L:44
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:33,y2
Field Read,context=Main$L:33,y1
Field Read,context=Main$L:44,x2
Field Read,context=Main$L:44,x1
Field Read,context=Main$L:44,y2
Field Read,context=Main$L:44,y1
Variable Write,context=Main$R:6#adj:11,x1=0
Variable Write,context=Main$R:6#adj:11,y1=100
Variable Write,context=Main$R:6#adj:11,x2=100
Variable Write,context=Main$R:6#adj:11,y2=0
Field Read,context=Main$R:8,l
Variable Write,context=Main$R:6#adj:11,a=Main$L:34
Variable Write,context=Main$R:6#adj:11,b=Main$L:41
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Field Read,context=Main$L:34,x2
Field Read,context=Main$L:34,x1
Field Read,context=Main$L:34,y2
Field Read,context=Main$L:34,y1
Field Read,context=Main$L:41,x2
Field Read,context=Main$L:41,x1
Field Read,context=Main$L:41,y2
Field Read,context=Main$L:41,y1
Variable Write,context=Main$R:6#adj:11,x1=100
Variable Write,context=Main$R:6#adj:11,y1=0
Variable Write,context=Main$R:6#adj:11,x2=0
Variable Write,context=Main$R:6#adj:11,y2=100
Variable Write,context=Main$R:6#adj:11,a=Main$L:34
Variable Write,context=Main$R:6#adj:11,b=Main$L:42
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Field Read,context=Main$L:34,x2
Field Read,context=Main$L:34,x1
Field Read,context=Main$L:34,y2
Field Read,context=Main$L:34,y1
Field Read,context=Main$L:42,x2
Field Read,context=Main$L:42,x1
Field Read,context=Main$L:42,y2
Field Read,context=Main$L:42,y1
Variable Write,context=Main$R:6#adj:11,x1=100
Variable Write,context=Main$R:6#adj:11,y1=0
Variable Write,context=Main$R:6#adj:11,x2=100
Variable Write,context=Main$R:6#adj:11,y2=0
Variable Write,context=Main$R:6#adj:11,alpha=0.0
Field Read,context=Main$L:34,y1
Field Read,context=Main$L:34,x1
Variable Write,context=Main$R:6#adj:11,beta=200.0
Field Read,context=Main$L:42,y1
Field Read,context=Main$L:42,x1
Variable Write,context=Main$R:6#adj:11,y=100.0
Variable Write,context=Main$R:6#adj:11,x=200.0
Variable Write,context=Main$R:6#adj:11,a=Main$L:34
Variable Write,context=Main$R:6#adj:11,b=Main$L:43
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Variable Delete,method=Main$R:6#adj:11 <name=alpha,type=double (id=5),value=0.0,index=8>
Variable Delete,method=Main$R:6#adj:11 <name=beta,type=double (id=5),value=100.0,index=9>
Variable Delete,method=Main$R:6#adj:11 <name=y,type=double (id=5),value=100.0,index=10>
Variable Delete,method=Main$R:6#adj:11 <name=x,type=double (id=5),value=100.0,index=11>
Field Read,context=Main$L:34,x2
Field Read,context=Main$L:34,x1
Field Read,context=Main$L:34,y2
Field Read,context=Main$L:34,y1
Field Read,context=Main$L:43,x2
Field Read,context=Main$L:43,x1
Field Read,context=Main$L:43,y2
Field Read,context=Main$L:43,y1
Variable Write,context=Main$R:6#adj:11,x1=100
Variable Write,context=Main$R:6#adj:11,y1=0
Variable Write,context=Main$R:6#adj:11,x2=0
Variable Write,context=Main$R:6#adj:11,y2=100
Variable Write,context=Main$R:6#adj:11,a=Main$L:34
Variable Write,context=Main$R:6#adj:11,b=Main$L:44
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Field Read,context=Main$L:34,x2
Field Read,context=Main$L:34,x1
Field Read,context=Main$L:34,y2
Field Read,context=Main$L:34,y1
Field Read,context=Main$L:44,x2
Field Read,context=Main$L:44,x1
Field Read,context=Main$L:44,y2
Field Read,context=Main$L:44,y1
Variable Write,context=Main$R:6#adj:11,x1=100
Variable Write,context=Main$R:6#adj:11,y1=0
Variable Write,context=Main$R:6#adj:11,x2=100
Variable Write,context=Main$R:6#adj:11,y2=0
Variable Write,context=Main$R:6#adj:11,alpha=0.0
Field Read,context=Main$L:34,y1
Field Read,context=Main$L:34,x1
Variable Write,context=Main$R:6#adj:11,beta=200.0
Field Read,context=Main$L:44,y1
Field Read,context=Main$L:44,x1
Variable Write,context=Main$R:6#adj:11,y=0.0
Variable Write,context=Main$R:6#adj:11,x=200.0
Field Read,context=Main$R:8,l
Variable Write,context=Main$R:6#adj:11,a=Main$L:35
Variable Write,context=Main$R:6#adj:11,b=Main$L:41
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Variable Delete,method=Main$R:6#adj:11 <name=alpha,type=double (id=5),value=0.0,index=8>
Variable Delete,method=Main$R:6#adj:11 <name=beta,type=double (id=5),value=100.0,index=9>
Variable Delete,method=Main$R:6#adj:11 <name=y,type=double (id=5),value=100.0,index=10>
Variable Delete,method=Main$R:6#adj:11 <name=x,type=double (id=5),value=100.0,index=11>
Field Read,context=Main$L:35,x2
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:35,y2
Field Read,context=Main$L:35,y1
Field Read,context=Main$L:41,x2
Field Read,context=Main$L:41,x1
Field Read,context=Main$L:41,y2
Field Read,context=Main$L:41,y1
Variable Write,context=Main$R:6#adj:11,x1=0
Variable Write,context=Main$R:6#adj:11,y1=100
Variable Write,context=Main$R:6#adj:11,x2=0
Variable Write,context=Main$R:6#adj:11,y2=100
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:41,x1
Variable Write,context=Main$R:6#adj:11,a=Main$L:35
Variable Write,context=Main$R:6#adj:11,b=Main$L:42
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Field Read,context=Main$L:35,x2
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:35,y2
Field Read,context=Main$L:35,y1
Field Read,context=Main$L:42,x2
Field Read,context=Main$L:42,x1
Field Read,context=Main$L:42,y2
Field Read,context=Main$L:42,y1
Variable Write,context=Main$R:6#adj:11,x1=0
Variable Write,context=Main$R:6#adj:11,y1=100
Variable Write,context=Main$R:6#adj:11,x2=100
Variable Write,context=Main$R:6#adj:11,y2=0
Variable Write,context=Main$R:6#adj:11,a=Main$L:35
Variable Write,context=Main$R:6#adj:11,b=Main$L:43
Variable Delete,method=Main$R:6#adj:11 <name=x1,type=int (id=7),value=100,index=3>
Variable Delete,method=Main$R:6#adj:11 <name=y1,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$R:6#adj:11 <name=x2,type=int (id=7),value=100,index=5>
Variable Delete,method=Main$R:6#adj:11 <name=y2,type=int (id=7),value=0,index=6>
Field Read,context=Main$L:35,x2
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:35,y2
Field Read,context=Main$L:35,y1
Field Read,context=Main$L:43,x2
Field Read,context=Main$L:43,x1
Field Read,context=Main$L:43,y2
Field Read,context=Main$L:43,y1
Variable Write,context=Main$R:6#adj:11,x1=0
Variable Write,context=Main$R:6#adj:11,y1=100
Variable Write,context=Main$R:6#adj:11,x2=0
Variable Write,context=Main$R:6#adj:11,y2=100
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:43,x1
New Object,object=Main$P[]:17
Field Write,context=Main$P[]:17,0=null
Field Write,context=Main$P[]:17,1=null
Field Write,context=Main$P[]:17,2=null
Field Write,context=Main$P[]:17,3=null
Variable Write,context=Main$R:6#adj:11,p=Main$P[]:17
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:35,y1
New Object,object=Main$P:65
Method Call,caller=Main$R:6#adj:11,target=Main$P:65#Main$P:65
Variable Write,context=Main$P:65#Main$P:65,x=200.0
Variable Write,context=Main$P:65#Main$P:65,d=0
