TS,main (1)
FR,context=Main,N
VW,context=Main#solve:6,k=11
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,t=1
VD,method=Main#solve:6 <name=k,type=int (id=7),value=4,index=9>
FR,context=Main,RT
VW,context=Main#solve:6,j=111
FR,context=Main,N
VW,context=Main#solve:6,k=0
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:6 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:6,k=0
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:6 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:6,k=0
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,t=0
VD,method=Main#solve:6 <name=k,type=int (id=7),value=4,index=9>
FR,context=Main,RT
VW,context=Main#solve:6,j=112
FR,context=Main,N
VW,context=Main#solve:6,k=0
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:6 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:6,k=0
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:6 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:6,k=0
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,t=1
VD,method=Main#solve:6 <name=k,type=int (id=7),value=4,index=9>
FR,context=Main,RT
VW,context=Main#solve:6,j=113
FR,context=Main,N
VW,context=Main#solve:6,k=0
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:6 <name=k,type=int (id=7),value=<?>,index=7>
VW,context=Main#solve:6,k=0
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=4
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=5
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=6
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=7
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=8
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=9
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=10
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=11
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=12
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=13
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=14
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=15
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=16
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=17
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=18
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=19
FR,context=Main,C
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,B
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,A
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
FR,context=Main,N
VD,method=Main#solve:6 <name=k,type=int (id=7),value=<?>,index=8>
VW,context=Main#solve:6,k=0
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=1
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=2
FR,context=Main,M
VW,context=Main#solve:6,c=int[][]:30
FR,context=Main,N
VW,context=Main#solve:6,k=3
FR,context=Main,M
