TS,main (1)
ME,returner=Main:1#solve:301,value=<void>
MC,caller=Main:1#solve:300,target=Main:1#solve:302
VW,context=Main:1#solve:302,use=0
VW,context=Main:1#solve:302,sum=0
VW,context=Main:1#solve:302,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:302,target=Main:1#solve:303
VW,context=Main:1#solve:303,use=1
VW,context=Main:1#solve:303,sum=7
VW,context=Main:1#solve:303,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:303,value=<void>
MC,caller=Main:1#solve:302,target=Main:1#solve:304
VW,context=Main:1#solve:304,use=0
VW,context=Main:1#solve:304,sum=0
VW,context=Main:1#solve:304,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:304,target=Main:1#solve:305
VW,context=Main:1#solve:305,use=1
VW,context=Main:1#solve:305,sum=8
VW,context=Main:1#solve:305,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:305,value=<void>
MC,caller=Main:1#solve:304,target=Main:1#solve:306
VW,context=Main:1#solve:306,use=0
VW,context=Main:1#solve:306,sum=0
VW,context=Main:1#solve:306,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:306,target=Main:1#solve:307
VW,context=Main:1#solve:307,use=1
VW,context=Main:1#solve:307,sum=9
VW,context=Main:1#solve:307,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:307,value=<void>
MC,caller=Main:1#solve:306,target=Main:1#solve:308
VW,context=Main:1#solve:308,use=0
VW,context=Main:1#solve:308,sum=0
VW,context=Main:1#solve:308,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:308,value=<void>
ME,returner=Main:1#solve:306,value=<void>
ME,returner=Main:1#solve:304,value=<void>
ME,returner=Main:1#solve:302,value=<void>
ME,returner=Main:1#solve:300,value=<void>
ME,returner=Main:1#solve:298,value=<void>
ME,returner=Main:1#solve:296,value=<void>
ME,returner=Main:1#solve:294,value=<void>
ME,returner=Main:1#solve:292,value=<void>
ME,returner=Main:1#solve:274,value=<void>
ME,returner=Main:1#solve:238,value=<void>
FR,context=Main:1,ans
FR,context=Main:1,sc
FR,context=Main:1,sc
FW,context=Main:1,n=0
FR,context=Main:1,sc
FW,context=Main:1,s=0
FR,context=Main:1,n
FR,context=Main:1,sc
