TS,main (1)
VW,context=UnionFind:32#findParent:890,result=2
ME,returner=UnionFind:32#findParent:890,value=2
VW,context=Solution:1#one:32,i=2
MC,caller=Solution:1#one:32,target=UnionFind:32#findParent:892
VW,context=UnionFind:32#findParent:892,x=2
FR,context=UnionFind:32,par
VW,context=UnionFind:32#findParent:892,result=2
ME,returner=UnionFind:32#findParent:892,value=2
VW,context=Solution:1#one:32,i=3
MC,caller=Solution:1#one:32,target=UnionFind:32#findParent:893
VW,context=UnionFind:32#findParent:893,x=3
FR,context=UnionFind:32,par
FR,context=UnionFind:32,par
FR,context=UnionFind:32,par
MC,caller=UnionFind:32#findParent:893,target=UnionFind:32#findParent:894
VW,context=UnionFind:32#findParent:894,x=2
FR,context=UnionFind:32,par
VW,context=UnionFind:32#findParent:894,result=2
ME,returner=UnionFind:32#findParent:894,value=2
VW,context=UnionFind:32#findParent:893,result=2
ME,returner=UnionFind:32#findParent:893,value=2
VW,context=Solution:1#one:32,i=4
MC,caller=Solution:1#one:32,target=UnionFind:32#findParent:895
VW,context=UnionFind:32#findParent:895,x=4
FR,context=UnionFind:32,par
FR,context=UnionFind:32,par
FR,context=UnionFind:32,par
MC,caller=UnionFind:32#findParent:895,target=UnionFind:32#findParent:896
VW,context=UnionFind:32#findParent:896,x=2
FR,context=UnionFind:32,par
VW,context=UnionFind:32#findParent:896,result=2
ME,returner=UnionFind:32#findParent:896,value=2
VW,context=UnionFind:32#findParent:895,result=2
ME,returner=UnionFind:32#findParent:895,value=2
VW,context=Solution:1#one:32,result=true
ME,returner=Solution:1#one:32,value=true
VD,method=Solution:1#calc:32 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Solution:1#calc:32,flg=true
VW,context=Solution:1#calc:32,result=1686
ME,returner=Solution:1#calc:32,value=1686
VW,context=Solution:1#solve:1,res=1686
VW,context=Solution:1#solve:1,ans=1686
VW,context=Solution:1#solve:1,i=6
VD,method=Solution:1#solve:1 <name=res,type=int (id=7),value=<?>,index=7>
MC,caller=Solution:1#solve:1,target=Solution:1#calc:33
VW,context=Solution:1#calc:33,edges=Edge[]:8
VW,context=Solution:1#calc:33,V=5
VW,context=Solution:1#calc:33,f=6
NO,object=UnionFind:33
MC,caller=Solution:1#calc:33,target=UnionFind:33#UnionFind:33
VW,context=UnionFind:33#UnionFind:33,V=5
NO,object=int[]:65
FW,context=int[]:65,0=0
FW,context=int[]:65,1=0
FW,context=int[]:65,2=0
FW,context=int[]:65,3=0
FW,context=int[]:65,4=0
FW,context=UnionFind:33,par=int[]:65
NO,object=int[]:66
FW,context=int[]:66,0=0
FW,context=int[]:66,1=0
FW,context=int[]:66,2=0
FW,context=int[]:66,3=0
FW,context=int[]:66,4=0
FW,context=UnionFind:33,rank=int[]:66
VW,context=UnionFind:33#UnionFind:33,i=0
FR,context=UnionFind:33,par
FR,context=UnionFind:33,rank
VW,context=UnionFind:33#UnionFind:33,i=1
FR,context=UnionFind:33,par
FW,context=int[]:65,1=1
FR,context=UnionFind:33,rank
VW,context=UnionFind:33#UnionFind:33,i=2
FR,context=UnionFind:33,par
FW,context=int[]:65,2=2
FR,context=UnionFind:33,rank
VW,context=UnionFind:33#UnionFind:33,i=3
FR,context=UnionFind:33,par
FW,context=int[]:65,3=3
FR,context=UnionFind:33,rank
VW,context=UnionFind:33#UnionFind:33,i=4
FR,context=UnionFind:33,par
FW,context=int[]:65,4=4
FR,context=UnionFind:33,rank
ME,returner=UnionFind:33#UnionFind:33,value=<void>
VW,context=Solution:1#calc:33,uf=UnionFind:33
VW,context=Solution:1#calc:33,maxval=0
VW,context=Solution:1#calc:33,minval=1048576
VW,context=Solution:1#calc:33,i=6
VW,context=Solution:1#calc:33,e=Edge:30
FR,context=Edge:30,from
FR,context=Edge:30,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#hasSameParent:145
VW,context=UnionFind:33#hasSameParent:145,x=0
VW,context=UnionFind:33#hasSameParent:145,y=4
MC,caller=UnionFind:33#hasSameParent:145,target=UnionFind:33#findParent:897
VW,context=UnionFind:33#findParent:897,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:897,result=0
ME,returner=UnionFind:33#findParent:897,value=0
MC,caller=UnionFind:33#hasSameParent:145,target=UnionFind:33#findParent:898
VW,context=UnionFind:33#findParent:898,x=4
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:898,result=4
ME,returner=UnionFind:33#findParent:898,value=4
VW,context=UnionFind:33#hasSameParent:145,result=false
ME,returner=UnionFind:33#hasSameParent:145,value=false
FR,context=Edge:30,from
FR,context=Edge:30,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#unite:93
VW,context=UnionFind:33#unite:93,x=0
VW,context=UnionFind:33#unite:93,y=4
MC,caller=UnionFind:33#unite:93,target=UnionFind:33#findParent:899
VW,context=UnionFind:33#findParent:899,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:899,result=0
ME,returner=UnionFind:33#findParent:899,value=0
VW,context=UnionFind:33#unite:93,x=0
MC,caller=UnionFind:33#unite:93,target=UnionFind:33#findParent:900
VW,context=UnionFind:33#findParent:900,x=4
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:900,result=4
ME,returner=UnionFind:33#findParent:900,value=4
VW,context=UnionFind:33#unite:93,y=4
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FW,context=int[]:65,4=0
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
ME,returner=UnionFind:33#unite:93,value=<void>
FR,context=Edge:30,cost
VW,context=Solution:1#calc:33,maxval=6916
FR,context=Edge:30,cost
VW,context=Solution:1#calc:33,minval=6916
VW,context=Solution:1#calc:33,i=7
VD,method=Solution:1#calc:33 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:33,e=Edge:31
FR,context=Edge:31,from
FR,context=Edge:31,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#hasSameParent:146
VW,context=UnionFind:33#hasSameParent:146,x=1
VW,context=UnionFind:33#hasSameParent:146,y=2
MC,caller=UnionFind:33#hasSameParent:146,target=UnionFind:33#findParent:901
VW,context=UnionFind:33#findParent:901,x=1
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:901,result=1
ME,returner=UnionFind:33#findParent:901,value=1
MC,caller=UnionFind:33#hasSameParent:146,target=UnionFind:33#findParent:902
VW,context=UnionFind:33#findParent:902,x=2
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:902,result=2
ME,returner=UnionFind:33#findParent:902,value=2
VW,context=UnionFind:33#hasSameParent:146,result=false
ME,returner=UnionFind:33#hasSameParent:146,value=false
FR,context=Edge:31,from
FR,context=Edge:31,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#unite:94
VW,context=UnionFind:33#unite:94,x=1
VW,context=UnionFind:33#unite:94,y=2
MC,caller=UnionFind:33#unite:94,target=UnionFind:33#findParent:903
VW,context=UnionFind:33#findParent:903,x=1
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:903,result=1
ME,returner=UnionFind:33#findParent:903,value=1
VW,context=UnionFind:33#unite:94,x=1
MC,caller=UnionFind:33#unite:94,target=UnionFind:33#findParent:904
VW,context=UnionFind:33#findParent:904,x=2
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:904,result=2
ME,returner=UnionFind:33#findParent:904,value=2
VW,context=UnionFind:33#unite:94,y=2
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FW,context=int[]:65,2=1
FW,context=int[]:66,0=1
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
ME,returner=UnionFind:33#unite:94,value=<void>
FR,context=Edge:31,cost
VW,context=Solution:1#calc:33,maxval=7794
FR,context=Edge:31,cost
VW,context=Solution:1#calc:33,minval=6916
VW,context=Solution:1#calc:33,i=8
VD,method=Solution:1#calc:33 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:33,e=Edge:32
FR,context=Edge:32,from
FR,context=Edge:32,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#hasSameParent:147
VW,context=UnionFind:33#hasSameParent:147,x=1
VW,context=UnionFind:33#hasSameParent:147,y=3
MC,caller=UnionFind:33#hasSameParent:147,target=UnionFind:33#findParent:905
VW,context=UnionFind:33#findParent:905,x=1
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:905,result=1
ME,returner=UnionFind:33#findParent:905,value=1
MC,caller=UnionFind:33#hasSameParent:147,target=UnionFind:33#findParent:906
VW,context=UnionFind:33#findParent:906,x=3
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:906,result=3
ME,returner=UnionFind:33#findParent:906,value=3
VW,context=UnionFind:33#hasSameParent:147,result=false
ME,returner=UnionFind:33#hasSameParent:147,value=false
FR,context=Edge:32,from
FR,context=Edge:32,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#unite:95
VW,context=UnionFind:33#unite:95,x=1
VW,context=UnionFind:33#unite:95,y=3
MC,caller=UnionFind:33#unite:95,target=UnionFind:33#findParent:907
VW,context=UnionFind:33#findParent:907,x=1
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:907,result=1
ME,returner=UnionFind:33#findParent:907,value=1
VW,context=UnionFind:33#unite:95,x=1
MC,caller=UnionFind:33#unite:95,target=UnionFind:33#findParent:908
VW,context=UnionFind:33#findParent:908,x=3
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:908,result=3
ME,returner=UnionFind:33#findParent:908,value=3
VW,context=UnionFind:33#unite:95,y=3
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FW,context=int[]:65,3=1
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
ME,returner=UnionFind:33#unite:95,value=<void>
FR,context=Edge:32,cost
VW,context=Solution:1#calc:33,maxval=8336
FR,context=Edge:32,cost
VW,context=Solution:1#calc:33,minval=6916
VW,context=Solution:1#calc:33,i=9
VD,method=Solution:1#calc:33 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:33,e=Edge:27
FR,context=Edge:27,from
FR,context=Edge:27,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#hasSameParent:148
VW,context=UnionFind:33#hasSameParent:148,x=0
VW,context=UnionFind:33#hasSameParent:148,y=1
MC,caller=UnionFind:33#hasSameParent:148,target=UnionFind:33#findParent:909
VW,context=UnionFind:33#findParent:909,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:909,result=0
ME,returner=UnionFind:33#findParent:909,value=0
MC,caller=UnionFind:33#hasSameParent:148,target=UnionFind:33#findParent:910
VW,context=UnionFind:33#findParent:910,x=1
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:910,result=1
ME,returner=UnionFind:33#findParent:910,value=1
VW,context=UnionFind:33#hasSameParent:148,result=false
ME,returner=UnionFind:33#hasSameParent:148,value=false
FR,context=Edge:27,from
FR,context=Edge:27,to
MC,caller=Solution:1#calc:33,target=UnionFind:33#unite:96
VW,context=UnionFind:33#unite:96,x=0
VW,context=UnionFind:33#unite:96,y=1
MC,caller=UnionFind:33#unite:96,target=UnionFind:33#findParent:911
VW,context=UnionFind:33#findParent:911,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:911,result=0
ME,returner=UnionFind:33#findParent:911,value=0
VW,context=UnionFind:33#unite:96,x=0
MC,caller=UnionFind:33#unite:96,target=UnionFind:33#findParent:912
VW,context=UnionFind:33#findParent:912,x=1
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:912,result=1
ME,returner=UnionFind:33#findParent:912,value=1
VW,context=UnionFind:33#unite:96,y=1
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FW,context=int[]:65,1=0
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
FR,context=UnionFind:33,rank
ME,returner=UnionFind:33#unite:96,value=<void>
FR,context=Edge:27,cost
VW,context=Solution:1#calc:33,maxval=9384
FR,context=Edge:27,cost
VW,context=Solution:1#calc:33,minval=6916
VD,method=Solution:1#calc:33 <name=e,type=Edge (id=111),value=<?>,index=7>
MC,caller=Solution:1#calc:33,target=Solution:1#one:33
VW,context=Solution:1#one:33,uf=UnionFind:33
VW,context=Solution:1#one:33,V=5
MC,caller=Solution:1#one:33,target=UnionFind:33#findParent:913
VW,context=UnionFind:33#findParent:913,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:913,result=0
ME,returner=UnionFind:33#findParent:913,value=0
VW,context=Solution:1#one:33,p=0
VW,context=Solution:1#one:33,i=0
MC,caller=Solution:1#one:33,target=UnionFind:33#findParent:914
VW,context=UnionFind:33#findParent:914,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:914,result=0
ME,returner=UnionFind:33#findParent:914,value=0
VW,context=Solution:1#one:33,i=1
MC,caller=Solution:1#one:33,target=UnionFind:33#findParent:915
VW,context=UnionFind:33#findParent:915,x=1
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
MC,caller=UnionFind:33#findParent:915,target=UnionFind:33#findParent:916
VW,context=UnionFind:33#findParent:916,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:916,result=0
ME,returner=UnionFind:33#findParent:916,value=0
VW,context=UnionFind:33#findParent:915,result=0
ME,returner=UnionFind:33#findParent:915,value=0
VW,context=Solution:1#one:33,i=2
MC,caller=Solution:1#one:33,target=UnionFind:33#findParent:917
VW,context=UnionFind:33#findParent:917,x=2
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
MC,caller=UnionFind:33#findParent:917,target=UnionFind:33#findParent:918
VW,context=UnionFind:33#findParent:918,x=1
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
MC,caller=UnionFind:33#findParent:918,target=UnionFind:33#findParent:919
VW,context=UnionFind:33#findParent:919,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:919,result=0
ME,returner=UnionFind:33#findParent:919,value=0
VW,context=UnionFind:33#findParent:918,result=0
ME,returner=UnionFind:33#findParent:918,value=0
VW,context=UnionFind:33#findParent:917,result=0
ME,returner=UnionFind:33#findParent:917,value=0
VW,context=Solution:1#one:33,i=3
MC,caller=Solution:1#one:33,target=UnionFind:33#findParent:920
VW,context=UnionFind:33#findParent:920,x=3
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
MC,caller=UnionFind:33#findParent:920,target=UnionFind:33#findParent:921
VW,context=UnionFind:33#findParent:921,x=1
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
MC,caller=UnionFind:33#findParent:921,target=UnionFind:33#findParent:922
VW,context=UnionFind:33#findParent:922,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:922,result=0
ME,returner=UnionFind:33#findParent:922,value=0
VW,context=UnionFind:33#findParent:921,result=0
ME,returner=UnionFind:33#findParent:921,value=0
VW,context=UnionFind:33#findParent:920,result=0
ME,returner=UnionFind:33#findParent:920,value=0
VW,context=Solution:1#one:33,i=4
MC,caller=Solution:1#one:33,target=UnionFind:33#findParent:923
VW,context=UnionFind:33#findParent:923,x=4
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
FR,context=UnionFind:33,par
MC,caller=UnionFind:33#findParent:923,target=UnionFind:33#findParent:924
VW,context=UnionFind:33#findParent:924,x=0
FR,context=UnionFind:33,par
VW,context=UnionFind:33#findParent:924,result=0
ME,returner=UnionFind:33#findParent:924,value=0
VW,context=UnionFind:33#findParent:923,result=0
ME,returner=UnionFind:33#findParent:923,value=0
VW,context=Solution:1#one:33,result=true
ME,returner=Solution:1#one:33,value=true
VD,method=Solution:1#calc:33 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Solution:1#calc:33,flg=true
VW,context=Solution:1#calc:33,result=2468
ME,returner=Solution:1#calc:33,value=2468
VW,context=Solution:1#solve:1,res=2468
VW,context=Solution:1#solve:1,ans=1686
VW,context=Solution:1#solve:1,i=7
VD,method=Solution:1#solve:1 <name=res,type=int (id=7),value=<?>,index=7>
MC,caller=Solution:1#solve:1,target=Solution:1#calc:34
VW,context=Solution:1#calc:34,edges=Edge[]:8
VW,context=Solution:1#calc:34,V=5
VW,context=Solution:1#calc:34,f=7
NO,object=UnionFind:34
MC,caller=Solution:1#calc:34,target=UnionFind:34#UnionFind:34
VW,context=UnionFind:34#UnionFind:34,V=5
NO,object=int[]:67
FW,context=int[]:67,0=0
FW,context=int[]:67,1=0
FW,context=int[]:67,2=0
FW,context=int[]:67,3=0
FW,context=int[]:67,4=0
FW,context=UnionFind:34,par=int[]:67
NO,object=int[]:68
FW,context=int[]:68,0=0
FW,context=int[]:68,1=0
FW,context=int[]:68,2=0
FW,context=int[]:68,3=0
FW,context=int[]:68,4=0
FW,context=UnionFind:34,rank=int[]:68
VW,context=UnionFind:34#UnionFind:34,i=0
FR,context=UnionFind:34,par
FR,context=UnionFind:34,rank
VW,context=UnionFind:34#UnionFind:34,i=1
FR,context=UnionFind:34,par
FW,context=int[]:67,1=1
FR,context=UnionFind:34,rank
VW,context=UnionFind:34#UnionFind:34,i=2
FR,context=UnionFind:34,par
FW,context=int[]:67,2=2
FR,context=UnionFind:34,rank
VW,context=UnionFind:34#UnionFind:34,i=3
FR,context=UnionFind:34,par
FW,context=int[]:67,3=3
FR,context=UnionFind:34,rank
VW,context=UnionFind:34#UnionFind:34,i=4
FR,context=UnionFind:34,par
FW,context=int[]:67,4=4
FR,context=UnionFind:34,rank
ME,returner=UnionFind:34#UnionFind:34,value=<void>
VW,context=Solution:1#calc:34,uf=UnionFind:34
VW,context=Solution:1#calc:34,maxval=0
VW,context=Solution:1#calc:34,minval=1048576
VW,context=Solution:1#calc:34,i=7
VW,context=Solution:1#calc:34,e=Edge:31
FR,context=Edge:31,from
FR,context=Edge:31,to
MC,caller=Solution:1#calc:34,target=UnionFind:34#hasSameParent:149
VW,context=UnionFind:34#hasSameParent:149,x=1
VW,context=UnionFind:34#hasSameParent:149,y=2
MC,caller=UnionFind:34#hasSameParent:149,target=UnionFind:34#findParent:925
VW,context=UnionFind:34#findParent:925,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:925,result=1
ME,returner=UnionFind:34#findParent:925,value=1
MC,caller=UnionFind:34#hasSameParent:149,target=UnionFind:34#findParent:926
VW,context=UnionFind:34#findParent:926,x=2
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:926,result=2
ME,returner=UnionFind:34#findParent:926,value=2
VW,context=UnionFind:34#hasSameParent:149,result=false
ME,returner=UnionFind:34#hasSameParent:149,value=false
FR,context=Edge:31,from
FR,context=Edge:31,to
MC,caller=Solution:1#calc:34,target=UnionFind:34#unite:97
VW,context=UnionFind:34#unite:97,x=1
VW,context=UnionFind:34#unite:97,y=2
MC,caller=UnionFind:34#unite:97,target=UnionFind:34#findParent:927
VW,context=UnionFind:34#findParent:927,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:927,result=1
ME,returner=UnionFind:34#findParent:927,value=1
VW,context=UnionFind:34#unite:97,x=1
MC,caller=UnionFind:34#unite:97,target=UnionFind:34#findParent:928
VW,context=UnionFind:34#findParent:928,x=2
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:928,result=2
ME,returner=UnionFind:34#findParent:928,value=2
VW,context=UnionFind:34#unite:97,y=2
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
FW,context=int[]:67,2=1
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,rank
ME,returner=UnionFind:34#unite:97,value=<void>
FR,context=Edge:31,cost
VW,context=Solution:1#calc:34,maxval=7794
FR,context=Edge:31,cost
VW,context=Solution:1#calc:34,minval=7794
VW,context=Solution:1#calc:34,i=8
VD,method=Solution:1#calc:34 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:34,e=Edge:32
FR,context=Edge:32,from
FR,context=Edge:32,to
MC,caller=Solution:1#calc:34,target=UnionFind:34#hasSameParent:150
VW,context=UnionFind:34#hasSameParent:150,x=1
VW,context=UnionFind:34#hasSameParent:150,y=3
MC,caller=UnionFind:34#hasSameParent:150,target=UnionFind:34#findParent:929
VW,context=UnionFind:34#findParent:929,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:929,result=1
ME,returner=UnionFind:34#findParent:929,value=1
MC,caller=UnionFind:34#hasSameParent:150,target=UnionFind:34#findParent:930
VW,context=UnionFind:34#findParent:930,x=3
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:930,result=3
ME,returner=UnionFind:34#findParent:930,value=3
VW,context=UnionFind:34#hasSameParent:150,result=false
ME,returner=UnionFind:34#hasSameParent:150,value=false
FR,context=Edge:32,from
FR,context=Edge:32,to
MC,caller=Solution:1#calc:34,target=UnionFind:34#unite:98
VW,context=UnionFind:34#unite:98,x=1
VW,context=UnionFind:34#unite:98,y=3
MC,caller=UnionFind:34#unite:98,target=UnionFind:34#findParent:931
VW,context=UnionFind:34#findParent:931,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:931,result=1
ME,returner=UnionFind:34#findParent:931,value=1
VW,context=UnionFind:34#unite:98,x=1
MC,caller=UnionFind:34#unite:98,target=UnionFind:34#findParent:932
VW,context=UnionFind:34#findParent:932,x=3
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:932,result=3
ME,returner=UnionFind:34#findParent:932,value=3
VW,context=UnionFind:34#unite:98,y=3
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
FW,context=int[]:67,3=1
FW,context=int[]:68,1=1
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,rank
ME,returner=UnionFind:34#unite:98,value=<void>
FR,context=Edge:32,cost
VW,context=Solution:1#calc:34,maxval=8336
FR,context=Edge:32,cost
VW,context=Solution:1#calc:34,minval=7794
VW,context=Solution:1#calc:34,i=9
VD,method=Solution:1#calc:34 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:34,e=Edge:27
FR,context=Edge:27,from
FR,context=Edge:27,to
MC,caller=Solution:1#calc:34,target=UnionFind:34#hasSameParent:151
VW,context=UnionFind:34#hasSameParent:151,x=0
VW,context=UnionFind:34#hasSameParent:151,y=1
MC,caller=UnionFind:34#hasSameParent:151,target=UnionFind:34#findParent:933
VW,context=UnionFind:34#findParent:933,x=0
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:933,result=0
ME,returner=UnionFind:34#findParent:933,value=0
MC,caller=UnionFind:34#hasSameParent:151,target=UnionFind:34#findParent:934
VW,context=UnionFind:34#findParent:934,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:934,result=1
ME,returner=UnionFind:34#findParent:934,value=1
VW,context=UnionFind:34#hasSameParent:151,result=false
ME,returner=UnionFind:34#hasSameParent:151,value=false
FR,context=Edge:27,from
FR,context=Edge:27,to
MC,caller=Solution:1#calc:34,target=UnionFind:34#unite:99
VW,context=UnionFind:34#unite:99,x=0
VW,context=UnionFind:34#unite:99,y=1
MC,caller=UnionFind:34#unite:99,target=UnionFind:34#findParent:935
VW,context=UnionFind:34#findParent:935,x=0
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:935,result=0
ME,returner=UnionFind:34#findParent:935,value=0
VW,context=UnionFind:34#unite:99,x=0
MC,caller=UnionFind:34#unite:99,target=UnionFind:34#findParent:936
VW,context=UnionFind:34#findParent:936,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:936,result=1
ME,returner=UnionFind:34#findParent:936,value=1
VW,context=UnionFind:34#unite:99,y=1
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,rank
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
FW,context=int[]:67,0=1
ME,returner=UnionFind:34#unite:99,value=<void>
FR,context=Edge:27,cost
VW,context=Solution:1#calc:34,maxval=9384
FR,context=Edge:27,cost
VW,context=Solution:1#calc:34,minval=7794
VD,method=Solution:1#calc:34 <name=e,type=Edge (id=111),value=<?>,index=7>
MC,caller=Solution:1#calc:34,target=Solution:1#one:34
VW,context=Solution:1#one:34,uf=UnionFind:34
VW,context=Solution:1#one:34,V=5
MC,caller=Solution:1#one:34,target=UnionFind:34#findParent:937
VW,context=UnionFind:34#findParent:937,x=0
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
MC,caller=UnionFind:34#findParent:937,target=UnionFind:34#findParent:938
VW,context=UnionFind:34#findParent:938,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:938,result=1
ME,returner=UnionFind:34#findParent:938,value=1
VW,context=UnionFind:34#findParent:937,result=1
ME,returner=UnionFind:34#findParent:937,value=1
VW,context=Solution:1#one:34,p=1
VW,context=Solution:1#one:34,i=0
MC,caller=Solution:1#one:34,target=UnionFind:34#findParent:939
VW,context=UnionFind:34#findParent:939,x=0
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
MC,caller=UnionFind:34#findParent:939,target=UnionFind:34#findParent:940
VW,context=UnionFind:34#findParent:940,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:940,result=1
ME,returner=UnionFind:34#findParent:940,value=1
VW,context=UnionFind:34#findParent:939,result=1
ME,returner=UnionFind:34#findParent:939,value=1
VW,context=Solution:1#one:34,i=1
MC,caller=Solution:1#one:34,target=UnionFind:34#findParent:941
VW,context=UnionFind:34#findParent:941,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:941,result=1
ME,returner=UnionFind:34#findParent:941,value=1
VW,context=Solution:1#one:34,i=2
MC,caller=Solution:1#one:34,target=UnionFind:34#findParent:942
VW,context=UnionFind:34#findParent:942,x=2
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
MC,caller=UnionFind:34#findParent:942,target=UnionFind:34#findParent:943
VW,context=UnionFind:34#findParent:943,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:943,result=1
ME,returner=UnionFind:34#findParent:943,value=1
VW,context=UnionFind:34#findParent:942,result=1
ME,returner=UnionFind:34#findParent:942,value=1
VW,context=Solution:1#one:34,i=3
MC,caller=Solution:1#one:34,target=UnionFind:34#findParent:944
VW,context=UnionFind:34#findParent:944,x=3
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
FR,context=UnionFind:34,par
MC,caller=UnionFind:34#findParent:944,target=UnionFind:34#findParent:945
VW,context=UnionFind:34#findParent:945,x=1
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:945,result=1
ME,returner=UnionFind:34#findParent:945,value=1
VW,context=UnionFind:34#findParent:944,result=1
ME,returner=UnionFind:34#findParent:944,value=1
VW,context=Solution:1#one:34,i=4
MC,caller=Solution:1#one:34,target=UnionFind:34#findParent:946
VW,context=UnionFind:34#findParent:946,x=4
FR,context=UnionFind:34,par
VW,context=UnionFind:34#findParent:946,result=4
ME,returner=UnionFind:34#findParent:946,value=4
VW,context=Solution:1#one:34,result=false
ME,returner=Solution:1#one:34,value=false
VD,method=Solution:1#calc:34 <name=i,type=int (id=7),value=<?>,index=6>
